case_id,event_id,order,activity,ingredient
1458,1087,0,blend,mix
1458,1088,0,mix,cake
1458,1089,0,blend,cake
1458,1090,0,mix,mix
1458,1091,0,blend,mix
1458,1092,0,mix,diet
1458,1093,0,blend,diet
1458,1094,0,mix,soda
1458,1095,0,blend,soda
1458,1096,0,mix,egg
1458,1097,0,blend,egg
1458,1098,2,cook,cake
1458,1099,2,accord,cake
1458,1100,2,cook,mix
1458,1101,2,accord,mix
1458,1102,4,use,cake
1458,1103,4,use,mix
1458,1104,4,use,diet
1458,1105,4,use,soda
1458,1106,4,use,cake
1458,1107,4,use,diet
1458,1108,4,use,cake
1458,1109,4,use,diet
1458,1110,4,use,soda
1458,1111,4,use,diet
1458,1112,4,use,soda
1458,1113,4,use,cake
1458,1114,4,use,cake
1458,1115,4,use,diet
1458,1116,4,use,cake
1458,1117,4,use,diet
1458,1118,4,use,soda
1458,1119,4,use,cake
1458,1120,4,use,diet
1458,1121,4,use,diet
1458,1122,4,use,cake
1458,1123,4,use,diet
1458,1124,4,use,soda
1458,1125,4,use,cake
1458,1126,4,use,diet
1458,1127,4,use,mix
1458,1128,4,use,diet
1458,1129,4,use,cake
1458,1130,4,use,cake
1458,1131,4,use,diet
1458,1132,4,use,diet
1458,1133,4,use,cake
1458,1134,4,use,diet
1458,1135,4,use,cake
1458,1136,4,use,cake
1458,1137,4,use,diet
1458,1138,4,use,soda
1458,1139,4,use,cake
1458,1140,4,use,diet
1483,1141,1,use,sugar
1483,1142,1,use,salt
1483,1143,1,use,butter
1483,1144,1,use,flour
1483,1145,1,use,cocoa
1483,1146,1,use,vanilla
1529,1147,1,add,vanilla
1529,1148,2,combine,chip
1529,1149,4,add,chip
1535,1150,3,sprinkle,sultana
1535,1151,3,sprinkle,chocolate
1535,1152,3,sprinkle,coconut
1535,1153,4,drizzle,milk
1535,1154,8,allow,chocolate
1535,1155,8,set,chocolate
1545,1156,0,put,sugar
1545,1157,0,put,sugar
1545,1158,0,put,milk
1545,1159,3,remove,marshmallow
1545,1160,3,stir,marshmallow
1545,1161,3,remove,cream
1545,1162,3,stir,cream
1545,1163,3,remove,peanut
1545,1164,3,stir,peanut
1545,1165,3,remove,butter
1545,1166,3,stir,butter
1553,1167,1,combine,graham
1553,1168,1,combine,cracker
1553,1169,1,combine,butter
1553,1170,3,sprinkle,coconut
1553,1171,3,sprinkle,butterscotch
1553,1172,3,sprinkle,chocolate
1553,1173,4,pour,milk
1553,1174,4,bake,milk
1562,1175,0,place,cream
1562,1176,0,bring,cream
1562,1177,0,place,sugar
1562,1178,0,bring,sugar
1562,1179,0,place,salt
1562,1180,0,bring,salt
1562,1181,2,add,butter
1562,1182,2,stir,butter
1562,1183,2,dissolve,butter
1562,1184,2,add,chocolate
1562,1185,2,stir,chocolate
1562,1186,2,dissolve,chocolate
1562,1187,2,add,chocolate
1562,1188,2,stir,chocolate
1562,1189,2,dissolve,chocolate
1562,1190,3,add,milk
1562,1191,4,pour,tart
1562,1192,4,tap,tart
1562,1193,4,spread,tart
1562,1194,6,serve,cream
1572,1195,0,use,flour
1572,1196,0,use,sugar
1572,1197,0,use,cocoa
1572,1198,1,add,egg
1572,1199,1,mix,egg
1572,1200,1,add,milk
1572,1201,1,mix,milk
1572,1202,1,add,oil
1572,1203,1,mix,oil
1655,1204,1,melt,chocolate
1655,1205,1,stir,chocolate
1655,1206,1,melt,milk
1655,1207,1,stir,milk
1655,1208,1,melt,chocolate
1655,1209,1,stir,chocolate
1655,1210,2,stir,chocolate
1655,1211,2,melt,chocolate
1655,1212,3,blend,vanilla
1655,1213,13,add,vanilla
1655,1214,13,desire,vanilla
1655,1215,16,add,vanilla
1655,1216,16,desire,vanilla
1655,1217,19,add,vanilla
1655,1218,19,desire,vanilla
1693,1219,0,mix,sugar
1693,1220,0,mix,flour
1693,1221,0,mix,soda
1693,1222,2,mix,vegetable
1693,1223,2,mix,oil
1693,1224,2,mix,buttermilk
1700,1225,0,use,bread
1700,1226,0,use,flour
1700,1227,0,use,wheat
1700,1228,0,use,flour
1700,1229,0,use,oats
1700,1230,0,use,pecan
1700,1231,0,use,salt
1700,1232,0,use,yeast
1700,1233,1,use,milk
1700,1234,1,use,water
1700,1235,1,use,honey
1700,1236,1,use,butter
1700,1237,3,mix,flour
1700,1238,3,reserve,flour
1700,1239,3,make,flour
1700,1240,4,knead,floured
1700,1241,11,place,water
1700,1242,11,let,water
1700,1243,11,allow,water
1700,1244,11,rise,water
1700,1245,14,brush,egg
1700,1246,18,mix,sugar
1700,1247,18,mix,milk
1700,1248,19,add,milk
1700,1249,19,make,milk
1716,1250,0,crumble,sausage
1716,1251,3,add,soup
1716,1252,3,add,milk
1716,1253,3,add,corn
1716,1254,3,add,onion
1716,1255,3,add,pepper
1716,1256,3,add,sauce
1716,1257,4,cook,corn
1716,1258,6,add,cheese
1716,1259,6,melt,cheese
1717,1260,1,sift,sugar
1717,1261,1,sift,nutmeg
1717,1262,1,sift,cinnamon
1717,1263,2,add,egg
1717,1264,2,mix,egg
1717,1265,2,add,peanut
1717,1266,2,mix,peanut
1717,1267,2,add,butter
1717,1268,2,mix,butter
1717,1269,4,add,flour
1717,1270,4,mix,flour
1720,1271,1,use,butter
1720,1272,2,sprinkle,graham
1720,1273,2,sprinkle,cracker
1720,1274,2,sprinkle,butter
1720,1275,3,pour,milk
1720,1276,4,use,chocolate
1720,1277,4,use,butterscotch
1720,1278,4,use,coconut
1725,1279,0,melt,butter
1725,1280,1,spread,graham
1725,1281,1,spread,cracker
1725,1282,2,use,coconut
1725,1283,3,use,butterscotch
1725,1284,5,use,chocolate
1725,1285,6,use,milk
1843,1286,1,mix,sauce
1843,1287,1,bring,sauce
1843,1288,1,reduce,sauce
1843,1289,1,simmer,sauce
1843,1290,4,add,sauce
1843,1291,4,mix,sauce
1843,1292,4,add,sauce
1843,1293,4,mix,sauce
1889,1294,1,melt,butter
1889,1295,2,sprinkle,sugar
1889,1296,2,add,sugar
1889,1297,2,stir,sugar
1889,1298,2,sprinkle,butter
1889,1299,2,add,butter
1889,1300,2,stir,butter
1889,1301,4,combine,sugar
1889,1302,5,add,flour
1889,1303,5,add,powder
1889,1304,6,add,butter
1889,1305,6,beat,butter
1889,1306,6,blend,butter
1889,1307,8,scrape,floured
1928,1308,0,pour,milk
1928,1309,0,follow,milk
1928,1310,0,pour,margarine
1928,1311,0,follow,margarine
1928,1312,0,pour,vanilla
1928,1313,0,follow,vanilla
1928,1314,0,pour,sugar
1928,1315,0,follow,sugar
1928,1316,0,pour,cocoa
1928,1317,0,follow,cocoa
1957,1318,0,melt,butter
1957,1319,0,add,butter
1957,1320,0,cook,butter
1957,1321,0,melt,celery
1957,1322,0,add,celery
1957,1323,0,cook,celery
1957,1324,0,melt,onion
1957,1325,0,add,onion
1957,1326,0,cook,onion
1957,1327,1,add,broth
1957,1328,4,add,sage
1957,1329,4,go,sage
1957,1330,4,add,clove
1957,1331,4,go,clove
1957,1332,4,add,pepper
1957,1333,4,go,pepper
1957,1334,6,mix,mascarpone
1957,1335,6,return,mascarpone
1957,1336,6,mix,mascarpone
1957,1337,6,return,mascarpone
1957,1338,6,mix,brandy
1957,1339,6,return,brandy
1957,1340,8,serve,sage
1957,1341,8,like,sage
1957,1342,8,serve,sage
1957,1343,8,serve,brandied
1957,1344,8,like,brandied
1957,1345,8,serve,brandied
1957,1346,8,serve,mascarpone
1957,1347,8,like,mascarpone
1957,1348,8,serve,mascarpone
1960,1349,0,use,chocolate
1960,1350,0,use,syrup
1960,1351,1,use,vanilla
1960,1352,1,use,ice
1960,1353,1,use,cream
1960,1354,1,use,chocolate
1960,1355,1,use,syrup
1960,1356,2,add,chocolate
1960,1357,2,add,ice
1960,1358,2,add,cream
1960,1359,4,garnish,cream
1960,1360,5,warm,chocolate
1960,1361,5,place,chocolate
1960,1362,5,warm,syrup
1960,1363,5,place,syrup
1971,1364,2,garnish,lime
1971,1365,2,garnish,cranberry
1995,1366,0,put,cookie
1995,1367,0,serve,cookie
1995,1368,0,put,cookie
1995,1369,0,serve,cookie
1995,1370,1,begin,cooky
1995,1371,1,accord,cooky
1995,1372,2,combine,marnier
1995,1373,2,combine,caramel
1995,1374,5,bake,cooky
1995,1375,5,put,cooky
1995,1376,5,bake,pecan
1995,1377,5,put,pecan
1995,1378,7,finish,cooky
1995,1379,7,assemble,cooky
1995,1380,7,finish,cookie
1995,1381,7,assemble,cookie
1995,1382,8,put,ice
1995,1383,8,put,cream
1995,1384,8,put,cookie
1995,1385,9,use,caramel
1995,1386,9,use,marnier
1995,1387,9,use,ice
1995,1388,9,use,cream
1995,1389,10,sprinkle,pecan
2005,1390,1,stir,chocolate
2005,1391,1,stir,sugar
2005,1392,2,mix,butter
2005,1393,7,fit,cream
2005,1394,7,beat,cream
2005,1395,7,melt,cream
2005,1396,7,scrape,cream
2005,1397,7,fit,cheese
2005,1398,7,beat,cheese
2005,1399,7,melt,cheese
2005,1400,7,scrape,cheese
2005,1401,7,fit,chocolate
2005,1402,7,beat,chocolate
2005,1403,7,melt,chocolate
2005,1404,7,scrape,chocolate
2005,1405,7,fit,flour
2005,1406,7,beat,flour
2005,1407,7,melt,flour
2005,1408,7,scrape,flour
2005,1409,7,fit,salt
2005,1410,7,beat,salt
2005,1411,7,melt,salt
2005,1412,7,scrape,salt
2005,1413,8,make,cheese
2005,1414,9,add,sugar
2005,1415,9,continue,sugar
2005,1416,9,beat,sugar
2005,1417,10,add,kirsch
2005,1418,10,beat,kirsch
2005,1419,10,blend,kirsch
2005,1420,10,add,vanilla
2005,1421,10,beat,vanilla
2005,1422,10,blend,vanilla
2005,1423,20,pour,cherry
2005,1424,20,top,cherry
2005,1425,20,spread,cherry
2005,1426,21,garnish,cream
2005,1427,21,sprinkle,cream
2005,1428,21,serve,cream
2005,1429,21,garnish,maraschinos
2005,1430,21,sprinkle,maraschinos
2005,1431,21,serve,maraschinos
2005,1432,21,garnish,chocolate
2005,1433,21,sprinkle,chocolate
2005,1434,21,serve,chocolate
2027,1435,1,sift,flour
2027,1436,1,sift,cream
2027,1437,1,sift,tartar
2027,1438,1,sift,soda
2027,1439,1,sift,salt
2027,1440,3,blend,cream
2027,1441,3,blend,butter
2027,1442,3,blend,oil
2027,1443,3,blend,sugar
2027,1444,3,blend,sugar
2027,1445,4,stir,vanilla
2027,1446,4,stir,lemon
2027,1447,4,stir,extract
2027,1448,8,flatten,sugar
2027,1449,8,use,sugar
2027,1450,8,dip,sugar
2027,1451,9,use,sugar
2027,1452,9,plan,sugar
2079,1453,1,want,egg
2079,1454,1,crack,egg
2079,1455,1,beat,egg
2079,1456,2,put,egg
2079,1457,2,put,water
2079,1458,2,put,sugar
2079,1459,4,cut,butter
2079,1460,4,drop,butter
2079,1461,5,sprinkle,sugar
2079,1462,5,sprinkle,cinnamon
2082,1463,0,preheat,microwave
2082,1464,0,cook,microwave
2082,1465,0,preheat,popcorn
2082,1466,0,cook,popcorn
2082,1467,1,handle,popcorn
2082,1468,1,toss,popcorn
2082,1469,1,fall,popcorn
2082,1470,2,transfer,corn
2082,1471,2,pop,corn
2082,1472,2,discard,corn
2082,1473,3,cook,butter
2082,1474,3,begin,butter
2082,1475,3,bubble,butter
2082,1476,3,cook,sugar
2082,1477,3,begin,sugar
2082,1478,3,bubble,sugar
2082,1479,3,cook,cayenne
2082,1480,3,begin,cayenne
2082,1481,3,bubble,cayenne
2082,1482,3,cook,sea
2082,1483,3,begin,sea
2082,1484,3,bubble,sea
2082,1485,3,cook,salt
2082,1486,3,begin,salt
2082,1487,3,bubble,salt
2082,1488,3,cook,corn
2082,1489,3,begin,corn
2082,1490,3,bubble,corn
2082,1491,3,cook,syrup
2082,1492,3,begin,syrup
2082,1493,3,bubble,syrup
2082,1494,4,remove,soda
2082,1495,5,pour,popcorn
2082,1496,5,stir,popcorn
2082,1497,6,continue,popcorn
2082,1498,6,stir,popcorn
2082,1499,7,spread,corn
2082,1500,9,stir,corn
2083,1501,0,use,bun
2083,1502,0,use,butter
2083,1503,0,use,sugar
2083,1504,1,use,bun
2083,1505,2,let,bun
2083,1506,2,enjoy,bun
2095,1507,0,use,banana
2095,1508,0,use,juice
2095,1509,2,blend,mango
2095,1510,2,blend,kiwi
2095,1511,4,use,banana
2095,1512,4,use,granola
2095,1513,4,use,mango
2095,1514,4,use,kiwi
2108,1515,0,put,water
2108,1516,0,add,water
2108,1517,1,like,splenda
2108,1518,1,like,splenda
2108,1519,1,add,splenda
2108,1520,2,stir,splenda
2108,1521,2,cook,splenda
2108,1522,2,stir,splenda
2108,1523,2,thaw,splenda
2108,1524,2,dissolve,splenda
2108,1525,2,stir,splenda
2108,1526,2,cook,splenda
2108,1527,2,stir,splenda
2108,1528,2,thaw,splenda
2108,1529,2,dissolve,splenda
2108,1530,4,whisk,water
2108,1531,4,add,water
2108,1532,4,simmer,water
2108,1533,4,stir,water
2108,1534,4,thicken,water
2108,1535,4,whisk,cornstarch
2108,1536,4,add,cornstarch
2108,1537,4,simmer,cornstarch
2108,1538,4,stir,cornstarch
2108,1539,4,thicken,cornstarch
2173,1540,1,add,vodka
2173,1541,1,add,gin
2173,1542,1,add,rum
2173,1543,1,add,tequila
2173,1544,1,add,curacao
2173,1545,2,stir,lemon
2173,1546,2,stir,lime
2173,1547,2,stir,cherry
2208,1548,1,add,sugar
2208,1549,1,add,salt
2208,1550,1,add,vanilla
2208,1551,1,add,lemon
2208,1552,1,add,essence
2208,1553,1,add,zest
2208,1554,2,put,butter
2208,1555,2,put,nutmeg
2275,1556,2,strain,slice
2275,1557,2,serve,slice
2275,1558,2,garnish,slice
2275,1559,2,strain,lime
2275,1560,2,serve,lime
2275,1561,2,garnish,lime
2321,1562,4,boil,sugar
2321,1563,4,stir,sugar
2325,1564,0,beat,butter
2325,1565,1,add,sugar
2325,1566,1,beat,sugar
2325,1567,4,combine,flour
2325,1568,4,combine,soda
2325,1569,4,combine,salt
2325,1570,5,add,butter
2325,1571,5,begin,butter
2325,1572,5,end,butter
2325,1573,5,add,cream
2325,1574,5,begin,cream
2325,1575,5,end,cream
2325,1576,5,add,flour
2325,1577,5,begin,flour
2325,1578,5,end,flour
2325,1579,7,stir,amaretto
2325,1580,8,pour,floured
2325,1581,12,combine,amaretto
2325,1582,12,preserve,amaretto
2325,1583,12,combine,marmalade
2325,1584,12,preserve,marmalade
2325,1585,13,cook,marmalade
2325,1586,13,preserve,marmalade
2325,1587,13,stir,marmalade
2325,1588,14,drizzle,cake
2325,1589,15,sprinkle,almond
2327,1590,2,stir,cinnamon
2327,1591,2,stir,ginger
2327,1592,2,stir,nutmeg
2327,1593,2,stir,salt
2327,1594,3,add,pumpkin
2327,1595,3,add,puree
2327,1596,4,stir,milk
2327,1597,6,pour,pie
2360,1598,0,use,juice
2360,1599,0,use,pineapple
2360,1600,0,use,juice
2360,1601,0,use,milk
2360,1602,0,use,ice
2360,1603,0,use,cream
2360,1604,0,use,creamer
2373,1605,0,add,strawberry
2373,1606,0,add,pineapple
2373,1607,0,add,creamer
2373,1608,0,add,juice
2377,1609,0,blend,milk
2377,1610,0,blend,drink
2377,1611,0,blend,mix
2377,1612,0,blend,non-dairy
2377,1613,0,blend,creamer
2377,1614,0,blend,coffee
2377,1615,1,add,ice
2381,1616,0,add,juice
2381,1617,0,add,pineapple
2381,1618,0,add,juice
2381,1619,0,add,milk
2381,1620,0,add,sherbet
2381,1621,0,add,creamer
2389,1622,0,boil,water
2389,1623,0,boil,tea
2389,1624,1,pour,water
2389,1625,1,let,water
2389,1626,1,pour,tea
2389,1627,1,let,tea
2389,1628,2,discard,tea
2389,1629,3,add,ice
2389,1630,4,add,tea
2389,1631,4,cool,tea
2389,1632,6,mix,pineapple
2389,1633,6,mix,juice
2389,1634,6,mix,coconut
2389,1635,6,mix,juice
2389,1636,6,mix,tea
2389,1637,7,add,ice
2389,1638,7,pour,ice
2389,1639,7,add,tea
2389,1640,7,pour,tea
2389,1641,7,add,juice
2389,1642,7,pour,juice
2389,1643,7,add,ice
2389,1644,7,pour,ice
2389,1645,8,garnish,pineapple
2390,1646,0,mix,juice
2390,1647,0,pour,juice
2390,1648,0,mix,almond
2390,1649,0,pour,almond
2390,1650,0,mix,milk
2390,1651,0,pour,milk
2390,1652,0,mix,ice
2390,1653,0,pour,ice
2393,1654,0,use,water
2393,1655,0,use,sugar
2393,1656,1,allow,egg
2393,1657,1,cook,egg
2393,1658,1,add,egg
2393,1659,1,allow,butter
2393,1660,1,cook,butter
2393,1661,1,add,butter
2393,1662,2,roll,pie
2393,1663,2,roll,pastry
2393,1664,3,bake,pie
2393,1665,6,bake,pie
2393,1666,7,serve,cream
2420,1667,1,fold,foil
2420,1668,2,fold,foil
2420,1669,2,make,foil
2420,1670,4,repeat,foil
2420,1671,5,use,margarine
2420,1672,5,use,sugar
2420,1673,6,add,vanilla
2420,1674,8,add,flour
2420,1675,8,add,salt
2420,1676,11,drop,foil
2420,1677,13,remove,foil
2420,1678,15,turn,foil
2420,1679,16,use,vanilla
2420,1680,18,replace,vanilla
2426,1681,2,spray,flour
2426,1682,2,use,flour
2426,1683,2,spray,baker
2426,1684,2,use,baker
2426,1685,2,spray,joy
2426,1686,2,use,joy
2426,1687,3,sift,flour
2426,1688,3,sift,sugar
2426,1689,3,sift,powder
2426,1690,3,sift,soda
2426,1691,3,sift,salt
2426,1692,5,add,oil
2426,1693,7,add,juice
2426,1694,7,mix,juice
2426,1695,7,add,juice
2426,1696,7,mix,juice
2426,1697,7,add,banana
2426,1698,7,mix,banana
2426,1699,8,add,cream
2426,1700,8,add,zests
2426,1701,15,combine,juice
2426,1702,15,combine,sugar
2426,1703,16,add,juice
2426,1704,17,stir,zest
2429,1705,0,peel,papaya
2429,1706,0,discard,papaya
2429,1707,2,put,papaya
2429,1708,2,sprinkle,papaya
2429,1709,2,put,salt
2429,1710,2,sprinkle,salt
2429,1711,4,mix,sugar
2429,1712,4,bring,sugar
2429,1713,4,boil,sugar
2429,1714,4,stir,sugar
2429,1715,4,dissolve,sugar
2429,1716,4,mix,salt
2429,1717,4,bring,salt
2429,1718,4,boil,salt
2429,1719,4,stir,salt
2429,1720,4,dissolve,salt
2429,1721,9,include,papaya
2429,1722,9,soak,papaya
2429,1723,9,sit,papaya
2429,1724,9,include,salt
2429,1725,9,soak,salt
2429,1726,9,sit,salt
2458,1727,0,cut,squash
2458,1728,0,remove,squash
2458,1729,2,sprinkle,margarine
2458,1730,2,sprinkle,squash
2458,1731,2,sprinkle,sugar
2458,1732,3,taste,salt
2458,1733,3,taste,pepper
2458,1734,4,cover,squash
2458,1735,4,poke,squash
2522,1736,0,use,butter
2522,1737,0,use,sugar
2522,1738,1,add,syrup
2522,1739,1,beat,syrup
2522,1740,1,add,vanilla
2522,1741,1,beat,vanilla
2522,1742,2,combine,flour
2522,1743,2,mix,flour
2522,1744,2,combine,powder
2522,1745,2,mix,powder
2522,1746,2,combine,salt
2522,1747,2,mix,salt
2522,1748,2,combine,soda
2522,1749,2,mix,soda
2522,1750,2,combine,nutmeg
2522,1751,2,mix,nutmeg
2522,1752,7,combine,sugar
2522,1753,7,roll,sugar
2522,1754,7,combine,cinnamon
2522,1755,7,roll,cinnamon
2522,1756,7,combine,nutmeg
2522,1757,7,roll,nutmeg
2522,1758,8,make,sugar
2522,1759,8,roll,sugar
2522,1760,8,cover,sugar
2538,1761,1,cream,butter
2538,1762,1,cream,sugar
2538,1763,2,beat,egg
2538,1764,2,beat,vanilla
2538,1765,2,beat,coffee
2538,1766,4,add,butter
2538,1767,4,beat,butter
2538,1768,5,stir,chocolate
2555,1769,2,add,milk
2555,1770,2,stir,milk
2555,1771,2,add,milk
2555,1772,2,stir,milk
2555,1773,4,grease,butter
2555,1774,6,sprinkle,cardamom
2564,1775,1,use,butter
2564,1776,1,use,peanut
2564,1777,1,use,butter
2564,1778,2,add,sugar
2564,1779,4,add,flour
2564,1780,4,mix,flour
2564,1781,5,fold,chocolate
2612,1782,1,mix,chocolate
2612,1783,1,use,chocolate
2612,1784,9,cover,sugar
2636,1785,0,beat,sugar
2636,1786,0,beat,vanilla
2636,1787,1,put,brandy
2636,1788,1,add,brandy
2636,1789,1,stir,brandy
2636,1790,1,incorporate,brandy
2637,1791,0,beat,egg
2637,1792,0,beat,salt
2637,1793,0,beat,sugar
2637,1794,1,trickle,brandy
2637,1795,1,beat,brandy
2637,1796,5,remove,vanilla
2637,1797,5,whisk,vanilla
2637,1798,5,remove,extract
2637,1799,5,whisk,extract
2676,1800,0,pour,water
2676,1801,4,rinse,raisin
2676,1802,5,place,water
2687,1803,1,place,milk
2687,1804,1,simmer,milk
2687,1805,1,place,tea
2687,1806,1,simmer,tea
2687,1807,2,remove,sugar
2687,1808,2,mix,sugar
2687,1809,2,pour,sugar
2687,1810,2,serve,sugar
2702,1811,3,dot,margarine
2702,1812,3,dot,lemon
2702,1813,3,dot,juice
2702,1814,4,sprinkle,sugar
2702,1815,4,sprinkle,coconut
2702,1816,5,bake,coconut
2709,1817,1,garnish,banana
2709,1818,1,cover,banana
2709,1819,1,garnish,chocolate
2709,1820,1,cover,chocolate
2709,1821,1,garnish,banana
2709,1822,1,cover,banana
2731,1823,3,add,lemon
2731,1824,3,add,honey
2731,1825,10,garnish,coconut
2731,1826,10,serve,coconut
2746,1827,1,wish,chocolate
2752,1828,0,put,peanut
2752,1829,0,put,butter
2752,1830,0,put,honey
2752,1831,1,add,milk
2752,1832,1,add,milk
2752,1833,1,need,milk
2752,1834,1,add,milk
2752,1835,1,add,milk
2752,1836,1,need,milk
2752,1837,3,put,coconut
2752,1838,4,use,coconut
2754,1839,0,use,oil
2754,1840,1,add,chicken
2754,1841,2,use,onion
2754,1842,3,use,garlic
2754,1843,4,stir,chicken
2754,1844,4,cook,chicken
2754,1845,6,add,bell
2754,1846,6,add,pepper
2754,1847,7,use,bell
2754,1848,7,use,pepper
2754,1849,8,use,chicken
2754,1850,8,use,broth
2754,1851,9,use,juice
2754,1852,11,use,cayenne
2754,1853,11,use,pepper
2754,1854,16,add,peanut
2754,1855,16,stir,peanut
2754,1856,16,blend,peanut
2754,1857,16,add,butter
2754,1858,16,stir,butter
2754,1859,16,blend,butter
2797,1860,3,combine,salt
2797,1861,5,add,vinegar
2797,1862,6,combine,cream
2797,1863,6,combine,honey
2797,1864,8,add,cauliflower
2812,1865,0,layer,tia
2812,1866,0,ensure,tia
2812,1867,0,mix,tia
2812,1868,0,layer,maria
2812,1869,0,ensure,maria
2812,1870,0,mix,maria
2812,1871,0,layer,cream
2812,1872,0,ensure,cream
2812,1873,0,mix,cream
2823,1874,1,mix,pork
2823,1875,1,mix,sausage
2823,1876,3,crumble,sausage
2823,1877,3,start,sausage
2823,1878,4,sprinkle,sausage
2849,1879,0,mix,chocolate
2849,1880,2,remove,chili
2849,1881,2,remove,cinnamon
2849,1882,2,remove,stick
2849,1883,4,let,chocolate
2849,1884,4,simmer,chocolate
2849,1885,4,add,chocolate
2849,1886,5,combine,chocolate
2849,1887,5,strain,chocolate
2849,1888,5,serve,chocolate
2885,1889,3,add,sugar
2897,1890,2,measure,juice
2897,1891,2,measure,sugar
2897,1892,2,measure,lime
2897,1893,2,measure,juice
2897,1894,3,add,water
2897,1895,3,rub,water
2897,1896,3,discard,water
2899,1897,0,use,pineapple
2899,1898,0,use,lime
2899,1899,0,use,juice
2899,1900,0,use,mint
2899,1901,0,use,sugar
2899,1902,3,add,club
2899,1903,3,stir,club
2899,1904,3,mix,club
2899,1905,3,add,soda
2899,1906,3,stir,soda
2899,1907,3,mix,soda
2899,1908,5,garnish,mint
2899,1909,5,serve,mint
2922,1910,2,combine,butter
2922,1911,4,whisk,sugar
2922,1912,5,stir,flour
2922,1913,5,stir,salt
2922,1914,6,fold,vanilla
3034,1915,2,melt,butter
3034,1916,6,add,yogurt
3034,1917,6,fold,yogurt
3110,1918,0,combine,ice
3110,1919,0,combine,grape
3110,1920,1,stir,sugar
3110,1921,1,dissolve,sugar
3110,1922,4,serve,ice
3110,1923,5,garnish,grape
3133,1924,0,beat,cream
3133,1925,0,beat,cheese
3133,1926,0,beat,butter
3133,1927,0,beat,lemon
3133,1928,0,beat,rind
3133,1929,1,add,sugar
3133,1930,1,beat,sugar
3133,1931,3,stir,flour
3133,1932,9,use,lemon
3133,1933,10,use,lemon
3133,1934,11,sift,sugar
3133,1935,12,beat,lemon
3133,1936,12,give,lemon
