case_id,event_id,order,activity,ingredient
37016,8325,13.5,add,buttermilk
37016,8326,13.5,blend,buttermilk
37016,8327,13.5,add,oil
37016,8328,13.5,blend,oil
37016,8329,13.5,add,honey
37016,8330,13.5,blend,honey
37016,8331,13.5,add,vanilla
37016,8332,13.5,blend,vanilla
37016,8333,18.0,stir,carrot
37016,8334,18.0,stir,raisin
37016,8335,18.0,stir,pecan
37016,8336,22.5,mix,flour
37016,8337,22.5,mix,soda
37016,8338,22.5,mix,cinnamon
37016,8339,22.5,mix,salt
37016,8340,27.0,fold,carrot
37016,8341,27.0,blend,carrot
37021,8342,0.0,whisk,flour
37021,8343,0.0,roll,flour
37021,8344,0.0,whisk,oats
37021,8345,0.0,roll,oats
37021,8346,0.0,whisk,sugar
37021,8347,0.0,roll,sugar
37021,8348,0.0,whisk,powder
37021,8349,0.0,roll,powder
37021,8350,0.0,whisk,cinnamon
37021,8351,0.0,roll,cinnamon
37021,8352,0.0,whisk,salt
37021,8353,0.0,roll,salt
37021,8354,2.142857142857143,whisk,milk
37021,8355,2.142857142857143,whisk,egg
37021,8356,2.142857142857143,whisk,oil
37021,8357,2.142857142857143,whisk,vanilla
37021,8358,6.428571428571429,sprinkle,carrot
37021,8359,6.428571428571429,sprinkle,walnut
37021,8360,21.428571428571427,replace,carrot
37021,8361,23.57142857142857,replace,walnut
37021,8362,25.71428571428571,replace,carrot
37021,8363,27.857142857142854,replace,walnut
37023,8364,0.0,use,flour
37023,8365,0.0,use,salt
37023,8366,0.0,use,soda
37023,8367,0.0,use,cinnamon
37023,8368,0.0,use,nutmeg
37023,8369,0.0,use,bran
37023,8370,11.428571428571429,add,carrot
37023,8371,17.142857142857142,process,egg
37023,8372,17.142857142857142,add,egg
37023,8373,17.142857142857142,bowl,egg
37023,8374,17.142857142857142,process,oil
37023,8375,17.142857142857142,add,oil
37023,8376,17.142857142857142,bowl,oil
37023,8377,17.142857142857142,process,milk
37023,8378,17.142857142857142,add,milk
37023,8379,17.142857142857142,bowl,milk
37023,8380,17.142857142857142,process,vinegar
37023,8381,17.142857142857142,add,vinegar
37023,8382,17.142857142857142,bowl,vinegar
37023,8383,17.142857142857142,process,honey
37023,8384,17.142857142857142,add,honey
37023,8385,17.142857142857142,bowl,honey
37023,8386,17.142857142857142,process,molasses
37023,8387,17.142857142857142,add,molasses
37023,8388,17.142857142857142,bowl,molasses
37023,8389,17.142857142857142,process,raisin
37023,8390,17.142857142857142,add,raisin
37023,8391,17.142857142857142,bowl,raisin
37025,8392,0.0,use,flour
37025,8393,0.0,use,oatmeal
37025,8394,0.0,use,sugar
37025,8395,0.0,use,powder
37025,8396,0.0,use,soda
37025,8397,0.0,use,salt
37025,8398,3.3333333333333335,add,raisin
37025,8399,10.0,combine,carrot
37025,8400,10.0,combine,rind
37025,8401,13.333333333333334,add,flour
37025,8402,16.666666666666668,combine,egg
37025,8403,16.666666666666668,combine,oil
37025,8404,16.666666666666668,combine,juice
37045,8405,0.0,stir,sugar
37045,8406,0.0,stir,oil
37045,8407,3.3333333333333335,stir,egg
37045,8408,3.3333333333333335,combine,egg
37045,8409,6.666666666666667,stir,vanilla
37045,8410,10.0,combine,flour
37045,8411,10.0,combine,powder
37045,8412,10.0,combine,soda
37045,8413,10.0,combine,cinnamon
37045,8414,10.0,combine,salt
37045,8415,13.333333333333334,stir,sugar
37045,8416,16.666666666666668,stir,carrot
37045,8417,16.666666666666668,stir,pineapple
37058,8418,4.166666666666667,combine,oat
37058,8419,4.166666666666667,combine,bran
37058,8420,4.166666666666667,combine,powder
37061,8421,0.0,stir,flour
37061,8422,0.0,stir,carrot
37061,8423,0.0,stir,wheat
37061,8424,0.0,stir,flour
37061,8425,0.0,stir,raisin
37061,8426,0.0,stir,sugar
37061,8427,0.0,stir,wheat
37061,8428,0.0,stir,germ
37061,8429,0.0,stir,powder
37061,8430,0.0,stir,cinnamon
37061,8431,0.0,stir,salt
37061,8432,3.3333333333333335,stir,milk
37061,8433,3.3333333333333335,stir,molasses
37061,8434,3.3333333333333335,stir,butter
37061,8435,3.3333333333333335,stir,egg
37061,8436,26.666666666666664,spread,cream
37061,8437,26.666666666666664,spread,cheese
37061,8438,26.666666666666664,spread,sugar
37062,8439,0.0,prepare,carrot
37062,8440,0.0,grate,carrot
37062,8441,0.0,chop,carrot
37062,8442,0.0,crush,carrot
37062,8443,0.0,let,carrot
37062,8444,0.0,soften,carrot
37062,8445,0.0,prepare,walnut
37062,8446,0.0,grate,walnut
37062,8447,0.0,chop,walnut
37062,8448,0.0,crush,walnut
37062,8449,0.0,let,walnut
37062,8450,0.0,soften,walnut
37062,8451,0.0,prepare,butter
37062,8452,0.0,grate,butter
37062,8453,0.0,chop,butter
37062,8454,0.0,crush,butter
37062,8455,0.0,let,butter
37062,8456,0.0,soften,butter
37121,8457,3.3333333333333335,mix,flour
37121,8458,3.3333333333333335,mix,soda
37121,8459,3.3333333333333335,mix,powder
37121,8460,3.3333333333333335,mix,salt
37121,8461,3.3333333333333335,mix,raisin
37121,8462,3.3333333333333335,mix,walnut
37121,8463,6.666666666666667,whisk,honey
37121,8464,6.666666666666667,whisk,yogurt
37121,8465,6.666666666666667,whisk,applesauce
37121,8466,6.666666666666667,whisk,egg
37121,8467,10.0,stir,carrot
37122,8468,2.0,combine,carrot
37122,8469,6.0,fold,raisin
37132,8470,9.23076923076923,add,oil
37132,8471,9.23076923076923,stir,oil
37132,8472,9.23076923076923,add,egg
37132,8473,9.23076923076923,stir,egg
37132,8474,11.538461538461537,fold,carrot
37132,8475,11.538461538461537,add,carrot
37132,8476,11.538461538461537,choose,carrot
37132,8477,11.538461538461537,use,carrot
37135,8478,0.0,mix,egg
37135,8479,0.0,mix,vegetable
37135,8480,0.0,mix,oil
37135,8481,7.5,beat,egg
37135,8482,7.5,blend,egg
37135,8483,7.5,beat,oil
37135,8484,7.5,blend,oil
37135,8485,15.0,add,egg
37135,8486,15.0,add,oil
37143,8487,3.875,whisk,flour
37143,8488,3.875,whisk,wheat
37143,8489,3.875,whisk,bran
37143,8490,3.875,whisk,sugar
37143,8491,3.875,whisk,powder
37143,8492,3.875,whisk,salt
37143,8493,7.75,whisk,vegetable
37143,8494,7.75,whisk,oil
37143,8495,7.75,whisk,buttermilk
37143,8496,7.75,whisk,egg
37143,8497,7.75,whisk,vanilla
37143,8498,11.625,make,buttermilk
37143,8499,11.625,pour,buttermilk
37143,8500,15.5,stir,carrot
37143,8501,15.5,add,carrot
37143,8502,15.5,stir,apple
37143,8503,15.5,add,apple
37160,8504,11.428571428571429,whisk,applesauce
37160,8505,11.428571428571429,blend,applesauce
37160,8506,11.428571428571429,whisk,sugar
37160,8507,11.428571428571429,blend,sugar
37160,8508,11.428571428571429,whisk,sugar
37160,8509,11.428571428571429,blend,sugar
37160,8510,11.428571428571429,whisk,egg
37160,8511,11.428571428571429,blend,egg
37160,8512,22.857142857142858,add,carrot
37160,8513,22.857142857142858,blend,carrot
37160,8514,22.857142857142858,add,banana
37160,8515,22.857142857142858,blend,banana
37160,8516,22.857142857142858,add,pecan
37160,8517,22.857142857142858,blend,pecan
37174,8518,7.5,stir,flour
37174,8519,7.5,stir,wheat
37174,8520,7.5,stir,flour
37174,8521,7.5,stir,powder
37174,8522,7.5,stir,cinnamon
37174,8523,7.5,stir,salt
37174,8524,10.0,stir,egg
37174,8525,10.0,stir,white
37174,8526,10.0,stir,juice
37174,8527,10.0,stir,milk
37174,8528,10.0,stir,oil
37174,8529,10.0,stir,applesauce
37174,8530,10.0,stir,honey
37174,8531,15.0,stir,carrot
37174,8532,17.5,add,carrot
37174,8533,17.5,add,flour
37186,8534,0.0,combine,flour
37186,8535,0.0,combine,sugar
37186,8536,0.0,combine,powder
37186,8537,0.0,combine,salt
37186,8538,13.75,combine,egg
37186,8539,13.75,combine,milk
37186,8540,13.75,combine,butter
37186,8541,34.375,stir,carrot
37186,8542,34.375,stir,poppy
37186,8543,34.375,stir,seed
37191,8544,6.363636363636363,sift,flour
37191,8545,6.363636363636363,add,flour
37191,8546,6.363636363636363,sift,soda
37191,8547,6.363636363636363,add,soda
37191,8548,6.363636363636363,sift,cinnamon
37191,8549,6.363636363636363,add,cinnamon
37191,8550,6.363636363636363,sift,salt
37191,8551,6.363636363636363,add,salt
37191,8552,6.363636363636363,sift,sugar
37191,8553,6.363636363636363,add,sugar
37191,8554,9.545454545454545,measure,carrot
37191,8555,9.545454545454545,pack,carrot
37191,8556,12.727272727272727,add,carrot
37191,8557,12.727272727272727,add,coconut
37191,8558,12.727272727272727,add,raisin
37191,8559,12.727272727272727,add,flour
37191,8560,19.09090909090909,whisk,egg
37191,8561,19.09090909090909,whisk,oil
37191,8562,19.09090909090909,whisk,vanilla
37191,8563,22.272727272727273,peel,apple
37191,8564,22.272727272727273,shred,apple
37191,8565,22.272727272727273,add,apple
37191,8566,22.272727272727273,peel,apple
37191,8567,22.272727272727273,shred,apple
37191,8568,22.272727272727273,add,apple
37191,8569,22.272727272727273,peel,egg
37191,8570,22.272727272727273,shred,egg
37191,8571,22.272727272727273,add,egg
37191,8572,22.272727272727273,peel,flour
37191,8573,22.272727272727273,shred,flour
37191,8574,22.272727272727273,add,flour
37298,8575,3.0,use,flour
37298,8576,6.0,combine,wheat
37298,8577,6.0,toss,wheat
37298,8578,6.0,incorporate,wheat
37298,8579,6.0,combine,bran
37298,8580,6.0,toss,bran
37298,8581,6.0,incorporate,bran
37298,8582,6.0,combine,pastry
37298,8583,6.0,toss,pastry
37298,8584,6.0,incorporate,pastry
37298,8585,6.0,combine,flour
37298,8586,6.0,toss,flour
37298,8587,6.0,incorporate,flour
37298,8588,6.0,combine,flour
37298,8589,6.0,toss,flour
37298,8590,6.0,incorporate,flour
37298,8591,6.0,combine,sugar
37298,8592,6.0,toss,sugar
37298,8593,6.0,incorporate,sugar
37298,8594,6.0,combine,soda
37298,8595,6.0,toss,soda
37298,8596,6.0,incorporate,soda
37298,8597,12.0,whisk,buttermilk
37298,8598,12.0,whisk,canola
37298,8599,12.0,whisk,oil
37298,8600,12.0,whisk,molasses
37298,8601,12.0,whisk,honey
37298,8602,12.0,whisk,egg
37298,8603,18.0,fold,raspberry
38191,8604,5.0,mix,flour
38191,8605,5.0,mix,soda
38191,8606,5.0,mix,powder
38191,8607,5.0,mix,salt
38191,8608,5.0,mix,cinnamon
38191,8609,5.0,mix,nutmeg
38191,8610,5.0,mix,ginger
38191,8611,5.0,mix,allspice
38191,8612,10.0,mix,honey
38191,8613,10.0,mix,egg
38191,8614,10.0,mix,buttermilk
38191,8615,10.0,mix,oil
38191,8616,10.0,mix,vanilla
38191,8617,10.0,mix,carrot
38191,8618,10.0,mix,raisin
38191,8619,10.0,mix,nut
38778,8620,0.0,mix,mix
38778,8621,0.0,add,mix
38778,8622,0.0,mix,pepper
38778,8623,0.0,add,pepper
38778,8624,0.0,mix,ham
38778,8625,0.0,add,ham
38778,8626,6.666666666666667,mix,mix
38778,8627,6.666666666666667,spoon,mix
38811,8628,0.0,combine,mix
38811,8629,0.0,combine,sugar
38811,8630,0.0,combine,cinnamon
38811,8631,2.2222222222222223,use,egg
38811,8632,2.2222222222222223,use,applesauce
38811,8633,2.2222222222222223,use,milk
38811,8634,2.2222222222222223,use,oil
38811,8635,2.2222222222222223,use,cheese
38811,8636,6.666666666666667,fold,walnut
38814,8637,7.5,cook,bacon
38814,8638,12.5,combine,bacon
38814,8639,12.5,crumble,bacon
38814,8640,12.5,combine,cheddar
38814,8641,12.5,crumble,cheddar
38814,8642,12.5,combine,cheese
38814,8643,12.5,crumble,cheese
38814,8644,17.5,use,flour
38814,8645,17.5,use,sugar
38814,8646,17.5,use,powder
38814,8647,17.5,use,salt
38814,8648,17.5,use,pepper
38814,8649,20.0,stir,cheddar
38814,8650,20.0,stir,cheese
38814,8651,20.0,stir,bacon
38814,8652,25.0,whisk,milk
38814,8653,25.0,add,milk
38814,8654,25.0,mix,milk
38814,8655,25.0,whisk,oil
38814,8656,25.0,add,oil
38814,8657,25.0,mix,oil
38814,8658,25.0,whisk,cream
38814,8659,25.0,add,cream
38814,8660,25.0,mix,cream
38814,8661,25.0,whisk,egg
38814,8662,25.0,add,egg
38814,8663,25.0,mix,egg
38814,8664,25.0,whisk,onion
38814,8665,25.0,add,onion
38814,8666,25.0,mix,onion
38814,8667,35.0,sprinkle,bacon
38814,8668,35.0,sprinkle,cheese
38842,8669,6.0,soften,bran
38842,8670,6.0,soften,buttermilk
38842,8671,9.0,use,sugar
38842,8672,12.0,beat,egg
38842,8673,15.0,combine,flour
38842,8674,15.0,combine,powder
38842,8675,15.0,combine,salt
38842,8676,15.0,combine,soda
38842,8677,18.0,add,bran
38842,8678,21.0,stir,cheese
38891,8679,3.75,combine,milk
38891,8680,3.75,combine,butter
38891,8681,3.75,combine,egg
38891,8682,3.75,combine,cayenne
38891,8683,7.5,sift,flour
38891,8684,7.5,sift,powder
38891,8685,7.5,sift,sugar
38891,8686,7.5,sift,salt
38891,8687,11.25,stir,cheese
38891,8688,15.0,add,flour
38891,8689,15.0,stir,flour
38891,8690,15.0,combine,flour
38891,8691,15.0,add,milk
38891,8692,15.0,stir,milk
38891,8693,15.0,combine,milk
38939,8694,4.444444444444445,combine,flour
38939,8695,4.444444444444445,combine,sugar
38939,8696,4.444444444444445,combine,powder
38939,8697,4.444444444444445,combine,pepper
38939,8698,4.444444444444445,combine,salt
38939,8699,6.666666666666667,combine,milk
38939,8700,6.666666666666667,blend,milk
38939,8701,6.666666666666667,combine,oil
38939,8702,6.666666666666667,blend,oil
38939,8703,6.666666666666667,combine,egg
38939,8704,6.666666666666667,blend,egg
38939,8705,8.88888888888889,stir,flour
38939,8706,11.11111111111111,fold,cheese
38939,8707,11.11111111111111,spoon,cheese
38939,8708,13.333333333333332,sprinkle,cheese
38939,8709,13.333333333333332,bake,cheese
38944,8710,2.25,butter,butter
38944,8711,4.5,combine,flour
38944,8712,4.5,combine,cornmeal
38944,8713,4.5,combine,powder
38944,8714,4.5,combine,salt
38944,8715,4.5,combine,sugar
38944,8716,6.75,beat,egg
38944,8717,9.0,beat,milk
38944,8718,9.0,beat,butter
38944,8719,15.75,stir,cheese
38944,8720,20.25,sprinkle,cheese
38946,8721,8.0,use,flour
38946,8722,8.0,use,cornmeal
38946,8723,8.0,use,powder
38946,8724,8.0,use,salt
38946,8725,8.0,use,cayenne
38946,8726,12.0,beat,egg
38946,8727,12.0,beat,milk
38946,8728,12.0,beat,butter
38946,8729,24.0,stir,cheese
38946,8730,28.0,sprinkle,cheese
38946,8731,36.0,serve,butter
38946,8732,36.0,freeze,butter
38946,8733,36.0,reheat,butter
38946,8734,36.0,serve,butter
38986,8735,0.0,chop,onion
38986,8736,0.0,chop,parsley
38986,8737,7.777777777777778,clean,cheese
38986,8738,7.777777777777778,add,cheese
38986,8739,7.777777777777778,clean,egg
38986,8740,7.777777777777778,add,egg
38986,8741,7.777777777777778,clean,milk
38986,8742,7.777777777777778,add,milk
38986,8743,7.777777777777778,clean,cream
38986,8744,7.777777777777778,add,cream
38986,8745,7.777777777777778,clean,butter
38986,8746,7.777777777777778,add,butter
38986,8747,7.777777777777778,clean,sugar
38986,8748,7.777777777777778,add,sugar
38986,8749,15.555555555555555,add,flour
38986,8750,15.555555555555555,add,powder
38986,8751,15.555555555555555,add,salt
38986,8752,15.555555555555555,add,paprika
38986,8753,15.555555555555555,add,cayenne
38986,8754,23.333333333333332,stir,onion
38986,8755,23.333333333333332,stir,parsley
39119,8756,5.833333333333333,use,cereal
39119,8757,11.666666666666666,stir,cereal
39119,8758,11.666666666666666,stir,flour
39119,8759,11.666666666666666,stir,sugar
39119,8760,11.666666666666666,stir,cinnamon
39119,8761,11.666666666666666,stir,powder
39119,8762,11.666666666666666,stir,soda
39122,8763,7.0,use,cereal
39122,8764,14.0,use,cereal
39122,8765,14.0,use,flour
39122,8766,14.0,use,sugar
39122,8767,14.0,use,powder
39122,8768,14.0,use,soda
39138,8769,0.0,cut,cherry
39138,8770,0.0,set,cherry
39138,8771,0.0,thaw,cherry
39138,8772,0.0,drain,cherry
39138,8773,3.0,use,cream
39138,8774,3.0,use,butter
39138,8775,3.0,use,sugar
39138,8776,6.0,add,egg
39138,8777,6.0,beat,egg
39138,8778,6.0,add,almond
39138,8779,6.0,beat,almond
39138,8780,6.0,add,extract
39138,8781,6.0,beat,extract
39138,8782,6.0,add,vanilla
39138,8783,6.0,beat,vanilla
39138,8784,9.0,use,cherry
39138,8785,12.0,add,cherry
39138,8786,15.0,use,flour
39138,8787,15.0,use,powder
39138,8788,15.0,use,salt
39138,8789,18.0,fold,flour
39138,8790,18.0,use,flour
39138,8791,18.0,fold,butter
39138,8792,18.0,use,butter
39138,8793,24.0,add,cream
39138,8794,24.0,mix,cream
39138,8795,24.0,combine,cream
39138,8796,27.0,add,flour
39138,8797,33.0,fold,cherry
39138,8798,39.0,sprinkle,sugar
39212,8799,0.0,use,flour
39212,8800,0.0,use,salt
39212,8801,0.0,use,pepper
39212,8802,0.0,use,powder
39212,8803,3.1818181818181817,stir,chive
39212,8804,3.1818181818181817,stir,gouda
39212,8805,3.1818181818181817,stir,cheese
39234,8806,7.142857142857143,combine,egg
39234,8807,7.142857142857143,combine,oil
39234,8808,7.142857142857143,combine,buttermilk
39234,8809,14.285714285714286,stir,cheese
39234,8810,14.285714285714286,divide,cheese
39234,8811,14.285714285714286,line,cheese
39234,8812,14.285714285714286,stir,herb
39234,8813,14.285714285714286,divide,herb
39234,8814,14.285714285714286,line,herb
39268,8815,0.0,stir,cheese
39268,8816,0.0,stir,cheese
39268,8817,5.0,combine,soup
39268,8818,5.0,combine,mix
39268,8819,5.0,combine,milk
39268,8820,15.0,add,egg
39268,8821,15.0,mix,egg
39268,8822,15.0,combine,egg
39268,8823,15.0,add,milk
39268,8824,15.0,mix,milk
39268,8825,15.0,combine,milk
39268,8826,15.0,add,oil
39268,8827,15.0,mix,oil
39268,8828,15.0,combine,oil
39297,8829,0.0,use,milk
39297,8830,0.0,use,butter
39297,8831,0.0,use,egg
39297,8832,4.571428571428571,stir,flour
39297,8833,4.571428571428571,stir,onion
39297,8834,4.571428571428571,stir,powder
39297,8835,4.571428571428571,stir,salt
39297,8836,9.142857142857142,fold,flour
39297,8837,9.142857142857142,combine,flour
39297,8838,9.142857142857142,fold,spinach
39297,8839,9.142857142857142,combine,spinach
39297,8840,9.142857142857142,fold,swiss
39297,8841,9.142857142857142,combine,swiss
39297,8842,9.142857142857142,fold,cheese
39297,8843,9.142857142857142,combine,cheese
39297,8844,9.142857142857142,fold,milk
39297,8845,9.142857142857142,combine,milk
39297,8846,22.857142857142854,try,butter
39297,8847,22.857142857142854,try,onion
39297,8848,22.857142857142854,try,spinach
39355,8849,0.0,combine,cereal
39355,8850,0.0,combine,buttermilk
39355,8851,0.0,beat,egg
39355,8852,0.0,stir,egg
39355,8853,0.0,beat,oil
39355,8854,0.0,stir,oil
39355,8855,0.0,beat,cereal
39355,8856,0.0,stir,cereal
39399,8857,3.5,beat,cream
39399,8858,3.5,beat,cheese
39399,8859,5.25,use,sugar
39399,8860,5.25,use,lemon
39399,8861,5.25,use,juice
39399,8862,8.75,beat,egg
39399,8863,10.5,add,milk
39399,8864,10.5,add,butter
39399,8865,10.5,add,lemon
39399,8866,10.5,add,zest
39399,8867,12.25,combine,flour
39399,8868,12.25,combine,sugar
39399,8869,12.25,combine,powder
39399,8870,12.25,combine,salt
39399,8871,14.0,add,egg
39399,8872,21.0,use,cheese
39399,8873,28.0,desire,sugar
39399,8874,28.0,desire,lemon
39429,8875,0.0,use,flour
39429,8876,0.0,use,sugar
39429,8877,0.0,use,pecan
39429,8878,0.0,use,spice
39429,8879,0.0,use,powder
39429,8880,0.0,use,salt
39429,8881,5.714285714285714,use,egg
39429,8882,5.714285714285714,use,pumpkin
39429,8883,5.714285714285714,use,cream
39429,8884,5.714285714285714,use,butter
39429,8885,11.428571428571429,add,flour
39429,8886,28.571428571428573,use,cream
39429,8887,28.571428571428573,use,cheese
39478,8888,0.0,stir,flour
39478,8889,0.0,stir,sugar
39478,8890,0.0,stir,powder
39478,8891,0.0,stir,soda
39478,8892,0.0,stir,salt
39478,8893,5.0,stir,cheese
39478,8894,5.0,stir,yogurt
39478,8895,5.0,stir,butter
39478,8896,5.0,stir,egg
39479,8897,0.0,use,egg
39479,8898,0.0,use,yogurt
39479,8899,0.0,use,oil
39479,8900,9.0,use,flour
39479,8901,9.0,use,grit
39479,8902,9.0,use,powder
39479,8903,9.0,use,salt
39479,8904,18.0,combine,cheese
39479,8905,18.0,add,cheese
39883,8906,12.142857142857142,whisk,flour
39883,8907,12.142857142857142,whisk,soda
39883,8908,12.142857142857142,whisk,powder
39883,8909,12.142857142857142,whisk,salt
39883,8910,20.238095238095237,mix,ricotta
39883,8911,20.238095238095237,blend,ricotta
39883,8912,20.238095238095237,mix,cheese
39883,8913,20.238095238095237,blend,cheese
39883,8914,20.238095238095237,mix,sugar
39883,8915,20.238095238095237,blend,sugar
39883,8916,20.238095238095237,mix,vanilla
39883,8917,20.238095238095237,blend,vanilla
39883,8918,28.333333333333332,beat,cream
39883,8919,28.333333333333332,beat,cheese
39883,8920,28.333333333333332,beat,butter
39883,8921,36.42857142857143,pour,sugar
39883,8922,36.42857142857143,beat,sugar
39883,8923,36.42857142857143,feel,sugar
39883,8924,36.42857142857143,rub,sugar
39883,8925,36.42857142857143,pour,sugar
39883,8926,36.42857142857143,beat,sugar
39883,8927,36.42857142857143,feel,sugar
39883,8928,36.42857142857143,rub,sugar
39883,8929,40.47619047619048,beat,egg
39883,8930,40.47619047619048,incorporate,egg
39883,8931,44.52380952380953,beat,buttermilk
39883,8932,44.52380952380953,beat,lemon
39883,8933,44.52380952380953,beat,zest
39883,8934,44.52380952380953,beat,lemon
39883,8935,44.52380952380953,beat,juice
39883,8936,44.52380952380953,beat,vanilla
39883,8937,48.571428571428584,use,flour
39883,8938,48.571428571428584,stir,flour
39883,8939,48.571428571428584,moisten,flour
39883,8940,60.71428571428574,heap,ricotta
39883,8941,64.76190476190479,spoon,ricotta
39883,8942,64.76190476190479,divide,ricotta
39883,8943,64.76190476190479,fill,ricotta
39945,8944,4.0,combine,flour
39945,8945,4.0,combine,sugar
39945,8946,4.0,combine,powder
39945,8947,4.0,combine,salt
39945,8948,12.0,combine,milk
39945,8949,12.0,combine,butter
39945,8950,12.0,combine,egg
39945,8951,20.0,add,egg
39945,8952,20.0,add,flour
39945,8953,28.0,fold,apple
39945,8954,28.0,fold,cheese
39945,8955,28.0,fold,bacon
39973,8956,6.428571428571429,cook,bacon
39973,8957,9.642857142857142,remove,bacon
39973,8958,9.642857142857142,save,bacon
39973,8959,12.857142857142858,crumble,bacon
39973,8960,12.857142857142858,handle,bacon
39973,8961,16.071428571428573,use,flour
39973,8962,16.071428571428573,use,cornmeal
39973,8963,16.071428571428573,use,powder
39973,8964,16.071428571428573,use,salt
39973,8965,16.071428571428573,use,cayenne
39973,8966,19.28571428571429,add,cheese
39973,8967,19.28571428571429,add,bacon
39973,8968,22.500000000000004,combine,butter
39973,8969,22.500000000000004,melt,butter
39973,8970,22.500000000000004,combine,bacon
39973,8971,22.500000000000004,melt,bacon
39973,8972,25.71428571428572,whisk,egg
39973,8973,25.71428571428572,add,egg
39973,8974,25.71428571428572,whisk,butter
39973,8975,25.71428571428572,add,butter
39973,8976,25.71428571428572,whisk,bacon
39973,8977,25.71428571428572,add,bacon
39973,8978,38.57142857142858,sprinkle,cheddar
39973,8979,38.57142857142858,sprinkle,cheese
39980,8980,5.0,sprinkle,cornmeal
39980,8981,10.0,stir,flour
39980,8982,10.0,stir,cheese
39980,8983,10.0,stir,sugar
39980,8984,10.0,stir,powder
39980,8985,10.0,stir,salt
39980,8986,10.0,stir,ground
39980,8987,10.0,stir,pepper
39980,8988,20.0,combine,egg
39980,8989,20.0,combine,milk
39980,8990,20.0,combine,oil
39980,8991,25.0,add,egg
39980,8992,25.0,stir,egg
39980,8993,25.0,add,flour
39980,8994,25.0,stir,flour
39980,8995,30.0,fold,bacon
40279,8996,9.0,grease,flour
40279,8997,9.0,rub,flour
40279,8998,9.0,stir,flour
40279,8999,9.0,grease,butter
40279,9000,9.0,rub,butter
40279,9001,9.0,stir,butter
40279,9002,9.0,grease,chive
40279,9003,9.0,rub,chive
40279,9004,9.0,stir,chive
40279,9005,9.0,grease,poppy
40279,9006,9.0,rub,poppy
40279,9007,9.0,stir,poppy
40279,9008,9.0,grease,seed
40279,9009,9.0,rub,seed
40279,9010,9.0,stir,seed
40279,9011,9.0,grease,chili
40279,9012,9.0,rub,chili
40279,9013,9.0,stir,chili
40279,9014,9.0,grease,cheese
40279,9015,9.0,rub,cheese
40279,9016,9.0,stir,cheese
40296,9017,4.375,use,muffin
40296,9018,8.75,use,corn
40296,9019,8.75,use,egg
40296,9020,8.75,use,milk
40296,9021,8.75,use,sugar
40296,9022,8.75,use,cheese
40296,9023,13.125,add,muffin
40296,9024,13.125,add,mix
40296,9025,21.875,fill,muffin
40296,9026,26.25,sprinkle,flax
40296,9027,26.25,use,flax
40296,9028,26.25,sprinkle,seed
40296,9029,26.25,use,seed
40385,9030,1.0476190476190477,put,cheese
40385,9031,1.0476190476190477,put,flour
40385,9032,1.0476190476190477,put,salt
40385,9033,1.0476190476190477,put,sugar
40385,9034,1.0476190476190477,put,cayenne
40385,9035,1.0476190476190477,put,pepper
40385,9036,1.0476190476190477,put,paprika
40385,9037,1.0476190476190477,put,paprika
40385,9038,1.0476190476190477,put,garlic
40385,9039,1.0476190476190477,put,granule
40385,9040,1.0476190476190477,put,herb
40385,9041,4.190476190476191,beat,egg
40385,9042,4.190476190476191,combine,egg
40385,9043,4.190476190476191,beat,milk
40385,9044,4.190476190476191,combine,milk
40385,9045,6.285714285714286,fold,flour
40385,9046,6.285714285714286,drawing,flour
40385,9047,6.285714285714286,incorporate,flour
40385,9048,11.523809523809524,place,tomato
40385,9049,12.571428571428571,brush,butter
40385,9050,13.619047619047619,sprinkle,salt
40385,9051,13.619047619047619,sprinkle,cheese
40385,9052,13.619047619047619,sprinkle,paprika
40385,9053,14.666666666666666,bake,tomato
40385,9054,14.666666666666666,cook,tomato
40385,9055,14.666666666666666,spring,tomato
40385,9056,14.666666666666666,press,tomato
40385,9057,14.666666666666666,look,tomato
40536,9058,3.1818181818181817,butter,butter
40536,9059,12.727272727272727,add,corn
40536,9060,12.727272727272727,add,chily
40536,9061,19.09090909090909,mix,milk
40536,9062,19.09090909090909,whisk,milk
40536,9063,19.09090909090909,mix,butter
40536,9064,19.09090909090909,whisk,butter
40536,9065,22.272727272727273,add,corn
40536,9066,22.272727272727273,add,cheddar
40536,9067,22.272727272727273,add,cheese
40543,9068,2.7777777777777777,use,yogurt
40543,9069,2.7777777777777777,use,oil
40543,9070,5.555555555555555,add,egg
40543,9071,5.555555555555555,add,sugar
40543,9072,8.333333333333332,add,corn
40543,9073,8.333333333333332,add,cheese
40543,9074,8.333333333333332,add,flour
40543,9075,8.333333333333332,add,corn
40543,9076,8.333333333333332,add,powder
40543,9077,8.333333333333332,add,salt
40576,9078,4.090909090909091,use,onion
40576,9079,4.090909090909091,use,pepper
40576,9080,4.090909090909091,use,oil
40576,9081,20.454545454545453,add,cheese
40576,9082,24.545454545454543,add,milk
40576,9083,24.545454545454543,add,egg
40576,9084,24.545454545454543,add,cream
40576,9085,28.636363636363633,add,onion
40576,9086,28.636363636363633,add,pepper
40608,9087,2.727272727272727,copy,egg
40608,9088,2.727272727272727,paste,egg
40608,9089,2.727272727272727,adjust,egg
40608,9090,2.727272727272727,add,egg
40608,9091,2.727272727272727,copy,water
40608,9092,2.727272727272727,paste,water
40608,9093,2.727272727272727,adjust,water
