case_id,event_id,order,activity,ingredient
2347,1068,1,bring,garlic
2347,1069,4,add,salt
2347,1070,4,taste,salt
2347,1071,5,salt,salt
2347,1072,5,salt,chicken
2347,1073,6,warm,oil
2347,1074,7,add,chicken
2347,1075,8,return,chicken
2347,1076,8,proceed,chicken
2347,1077,10,pour,chicken
2347,1078,10,cover,chicken
2347,1079,10,reduce,chicken
2347,1080,10,simmer,chicken
2347,1081,10,cook,chicken
2347,1082,10,tender,chicken
2347,1083,10,pour,chicken
2347,1084,10,cover,chicken
2347,1085,10,reduce,chicken
2347,1086,10,simmer,chicken
2347,1087,10,cook,chicken
2347,1088,10,tender,chicken
2347,1089,12,cook,chicken
2347,1090,12,cut,chicken
2347,1091,13,transfer,chicken
2347,1092,14,use,sesame
2396,1093,0,shake,pineapple
2396,1094,0,serve,pineapple
2396,1095,0,garnish,pineapple
2398,1096,0,use,chicken
2398,1097,0,use,powder
2398,1098,0,use,salt
2398,1099,0,use,pepper
2398,1100,1,saute,oil
2398,1101,1,saute,chicken
2398,1102,3,stir,bell
2398,1103,3,stir,pepper
2398,1104,3,stir,onion
2398,1105,4,add,jalapeno
2398,1106,4,remain,jalapeno
2398,1107,4,add,pepper
2398,1108,4,remain,pepper
2398,1109,4,add,powder
2398,1110,4,remain,powder
2398,1111,4,add,pepper
2398,1112,4,remain,pepper
2398,1113,4,add,sauce
2398,1114,4,remain,sauce
2398,1115,6,add,chicken
2398,1116,6,stir,chicken
2399,1117,0,use,beef
2399,1118,2,stir,taco
2399,1119,2,stir,water
2399,1120,3,add,taco
2399,1121,3,add,sauce
2399,1122,9,spread,cheese
2399,1123,9,sprinkle,cheese
2399,1124,12,cover,cream
2399,1125,13,sprinkle,onion
2399,1126,15,cover,cheese
2403,1127,1,combine,tequila
2403,1128,1,pour,tequila
2403,1129,1,rub,tequila
2403,1130,1,combine,salt
2403,1131,1,pour,salt
2403,1132,1,rub,salt
2403,1133,1,combine,garlic
2403,1134,1,pour,garlic
2403,1135,1,rub,garlic
2403,1136,1,combine,oil
2403,1137,1,pour,oil
2403,1138,1,rub,oil
2403,1139,3,combine,onion
2403,1140,3,taste,onion
2403,1141,3,combine,cilantro
2403,1142,3,taste,cilantro
2403,1143,3,combine,sugar
2403,1144,3,taste,sugar
2403,1145,3,combine,salt
2403,1146,3,taste,salt
2403,1147,7,taste,oil
2403,1148,7,taste,pepper
2403,1149,9,boil,garlic
2403,1150,9,remove,garlic
2403,1151,9,spoon,garlic
2404,1152,0,brown,onion
2404,1153,0,stir,onion
2404,1154,0,brown,rice
2404,1155,0,stir,rice
2404,1156,0,brown,lard
2404,1157,0,stir,lard
2404,1158,2,combine,broth
2404,1159,2,bring,broth
2404,1160,2,boil,broth
2404,1161,2,combine,tomato
2404,1162,2,bring,tomato
2404,1163,2,boil,tomato
2404,1164,2,combine,juice
2404,1165,2,bring,juice
2404,1166,2,boil,juice
2404,1167,2,combine,tomato
2404,1168,2,bring,tomato
2404,1169,2,boil,tomato
2404,1170,2,combine,parsley
2404,1171,2,bring,parsley
2404,1172,2,boil,parsley
2404,1173,2,combine,garlic
2404,1174,2,bring,garlic
2404,1175,2,boil,garlic
2404,1176,2,combine,cumin
2404,1177,2,bring,cumin
2404,1178,2,boil,cumin
2404,1179,2,combine,salt
2404,1180,2,bring,salt
2404,1181,2,boil,salt
2404,1182,2,combine,pepper
2404,1183,2,bring,pepper
2404,1184,2,boil,pepper
2404,1185,3,add,broth
2404,1186,3,add,rice
2404,1187,4,cover,rice
2404,1188,4,bake,rice
2404,1189,5,use,rice
2406,1190,0,combine,tomato
2406,1191,0,combine,sauce
2406,1192,0,combine,water
2406,1193,0,combine,chili
2406,1194,0,combine,powder
2406,1195,2,stir,rice
2406,1196,4,sprinkle,tortilla
2406,1197,4,sprinkle,cheese
2407,1198,0,pour,tequila
2407,1199,0,pour,lime
2407,1200,0,pour,juice
2407,1201,0,pour,cassis
2407,1202,4,pour,club
2407,1203,4,pour,soda
2407,1204,5,stir,slice
2407,1205,5,garnish,slice
2407,1206,5,stir,lime
2407,1207,5,garnish,lime
2408,1208,0,saute,onion
2408,1209,0,cook,onion
2408,1210,0,saute,oil
2408,1211,0,cook,oil
2408,1212,1,combine,onion
2408,1213,1,combine,chili
2408,1214,1,combine,powder
2408,1215,1,combine,salt
2408,1216,1,combine,pepper
2408,1217,1,combine,egg
2408,1218,1,combine,milk
2408,1219,2,place,cheese
2408,1220,3,spread,cream
2408,1221,3,cook,cream
2408,1222,4,garnish,parsley
2412,1223,1,add,taco
2412,1224,1,add,water
2412,1225,4,cut,american
2412,1226,4,cut,american
2412,1227,4,cut,cheese
2412,1228,4,cut,cheese
2412,1229,5,add,cheese
2412,1230,5,add,soup
2412,1231,5,add,salsa
2412,1232,5,add,milk
2412,1233,5,add,bell
2412,1234,5,add,pepper
2412,1235,6,add,taco
2412,1236,7,stir,cheese
2412,1237,7,combine,cheese
2412,1238,7,cook,cheese
2412,1239,7,melt,cheese
2412,1240,7,incorporate,cheese
2412,1241,8,choose,avocado
2412,1242,8,choose,cream
2412,1243,9,serve,tortilla
2412,1244,9,dip,tortilla
2412,1245,9,crush,tortilla
2435,1246,0,heat,oil
2435,1247,0,give,oil
2435,1248,0,heat,annatto
2435,1249,0,give,annatto
2435,1250,1,overheat,oil
2435,1251,1,turn,oil
2435,1252,3,strain,oil
2435,1253,3,go,oil
2435,1254,3,use,oil
2437,1255,0,combine,garlic
2437,1256,0,combine,vinegar
2437,1257,0,combine,juice
2437,1258,0,combine,salt
2437,1259,0,combine,cumin
2437,1260,2,crumble,paste
2437,1261,2,combine,paste
2437,1262,3,add,vinegar
2437,1263,3,loosen,vinegar
2437,1264,4,blend,cilantro
2437,1265,7,coat,paste
2437,1266,7,refrigerate,paste
2437,1267,10,remove,paste
2437,1268,10,shake,paste
2437,1269,16,serve,cheese
2437,1270,16,split,cheese
2437,1271,16,serve,lettuce
2437,1272,16,split,lettuce
2437,1273,16,serve,tomato
2437,1274,16,split,tomato
2437,1275,16,serve,guacamole
2437,1276,16,split,guacamole
2437,1277,16,serve,onion
2437,1278,16,split,onion
2437,1279,16,serve,jalapenos
2437,1280,16,split,jalapenos
2437,1281,16,serve,salsa
2437,1282,16,split,salsa
2438,1283,0,paste,paste
2438,1284,0,paste,salt
2438,1285,0,paste,pepper
2438,1286,7,serve,fillet
2438,1287,7,serve,fillet
2554,1288,0,cook,onion
2554,1289,0,cook,garlic
2554,1290,0,cook,oil
2554,1291,1,add,chicken
2554,1292,1,add,taco
2554,1293,1,add,corn
2554,1294,2,use,broth
2554,1295,2,use,cornstarch
2567,1296,1,add,cilantro
2567,1297,2,use,salt
2579,1298,1,mix,cream
2579,1299,1,combine,cream
2579,1300,1,mix,cheese
2579,1301,1,combine,cheese
2579,1302,1,mix,butter
2579,1303,1,combine,butter
2579,1304,1,mix,flour
2579,1305,1,combine,flour
2579,1306,4,use,ground
2579,1307,5,add,onion
2579,1308,6,add,garlic
2579,1309,6,add,cumin
2579,1310,6,add,salt
2579,1311,6,add,jalapeno
2579,1312,7,stir,tomato
2579,1313,7,stir,puree
2579,1314,7,stir,pine
2579,1315,11,dip,egg
2579,1316,11,fold,egg
2579,1317,11,press,egg
2579,1318,11,dip,egg
2579,1319,11,fold,egg
2579,1320,11,press,egg
2583,1321,0,combine,onion
2583,1322,10,drain,onion
2583,1323,12,use,queso
2583,1324,12,use,fresco
2583,1325,12,use,onion
2583,1326,13,sprinkle,cilantro
2583,1327,13,desire,cilantro
2586,1328,2,use,mustard
2586,1329,2,use,flour
2586,1330,2,use,corn
2586,1331,2,use,sugar
2586,1332,2,use,powder
2586,1333,2,use,salt
2586,1334,3,stir,milk
2586,1335,3,mix,milk
2586,1336,3,moisten,milk
2586,1337,3,stir,oil
2586,1338,3,mix,oil
2586,1339,3,moisten,oil
2586,1340,3,stir,egg
2586,1341,3,mix,egg
2586,1342,3,moisten,egg
2586,1343,6,pour,corn
2586,1344,6,spread,corn
2586,1345,7,press,corn
2586,1346,9,mix,cream
2586,1347,9,mix,corn
2586,1348,9,mix,cheese
2586,1349,11,use,chicken
2586,1350,11,use,cream
2586,1351,12,spread,corn
2588,1352,1,chop,chipotle
2588,1353,1,measure,chipotle
2588,1354,2,remove,adobo
2588,1355,2,set,adobo
2588,1356,2,remove,sauce
2588,1357,2,set,sauce
2588,1358,3,combine,cilantro
2588,1359,3,combine,tomatillos
2588,1360,3,combine,onion
2588,1361,3,combine,lime
2588,1362,3,combine,juice
2588,1363,7,combine,lime
2588,1364,7,stir,lime
2588,1365,7,combine,juice
2588,1366,7,stir,juice
2588,1367,7,combine,oil
2588,1368,7,stir,oil
2588,1369,7,combine,adobo
2588,1370,7,stir,adobo
2588,1371,7,combine,sauce
2588,1372,7,stir,sauce
2588,1373,7,combine,paprika
2588,1374,7,stir,paprika
2588,1375,7,combine,cumin
2588,1376,7,stir,cumin
2588,1377,8,spread,juice
2588,1378,10,repeat,lime
2588,1379,10,repeat,juice
2588,1380,18,prepare,cheese
2588,1381,19,combine,cream
2588,1382,19,combine,cheese
2588,1383,19,combine,goat
2588,1384,19,combine,cheese
2588,1385,21,spread,cheese
2591,1386,0,pound,garlic
2591,1387,0,use,garlic
2591,1388,0,pound,salt
2591,1389,0,use,salt
2591,1390,1,add,oregano
2591,1391,1,pound,oregano
2591,1392,1,incorporate,oregano
2591,1393,3,stir,oil
2591,1394,3,stir,vinegar
2604,1395,0,use,beef
2604,1396,0,use,pork
2604,1397,0,use,onion
2604,1398,0,use,oil
2604,1399,1,add,salt
2604,1400,1,taste,salt
2604,1401,1,add,pepper
2604,1402,1,taste,pepper
2604,1403,4,cover,chili
2604,1404,4,simmer,chili
2608,1405,0,blend,garlic
2608,1406,1,use,oil
2608,1407,2,add,rice
2608,1408,4,add,water
2608,1409,6,cook,water
2608,1410,6,absorb,water
2645,1411,0,soak,water
2645,1412,2,use,onion
2645,1413,2,use,garlic
2645,1414,2,use,oil
2645,1415,3,add,water
2645,1416,5,add,bouillon
2645,1417,5,add,bay
2645,1418,5,add,leaf
2645,1419,6,cook,water
2645,1420,6,add,water
2645,1421,7,add,taco
2645,1422,7,add,pepper
2645,1423,8,cook,water
2645,1424,8,reduce,water
2645,1425,9,remove,bay
2645,1426,9,remove,leaf
2645,1427,10,mash,taco
2645,1428,10,blend,taco
2849,1429,0,mix,chocolate
2849,1430,2,remove,chili
2849,1431,2,remove,cinnamon
2849,1432,2,remove,stick
2849,1433,4,let,chocolate
2849,1434,4,simmer,chocolate
2849,1435,4,add,chocolate
2849,1436,5,combine,chocolate
2849,1437,5,strain,chocolate
2849,1438,5,serve,chocolate
2855,1439,0,pour,salt
2855,1440,1,rub,lime
2855,1441,1,fashion,lime
2855,1442,2,dip,salt
2855,1443,3,combine,tequila
2855,1444,3,combine,agave
2855,1445,3,combine,syrup
2855,1446,3,combine,juice
2855,1447,6,garnish,lime
2855,1448,8,crush,agave
2855,1449,8,release,agave
2855,1450,8,crush,syrup
2855,1451,8,release,syrup
2855,1452,8,crush,juice
2855,1453,8,release,juice
2855,1454,10,begin,agave
2855,1455,10,fall,agave
2855,1456,10,begin,syrup
2855,1457,10,fall,syrup
2885,1458,3,add,sugar
2886,1459,0,rinse,rice
2886,1460,1,add,water
2886,1461,1,cover,water
2886,1462,3,add,vanilla
2886,1463,3,add,cinnamon
2886,1464,3,add,ground
2886,1465,5,return,ground
2886,1466,5,return,rice
2886,1467,6,add,milk
2886,1468,6,add,water
2886,1469,8,discard,rice
2886,1470,9,add,water
2886,1471,11,suppose,rice
2886,1472,11,use,rice
2886,1473,11,try,rice
2886,1474,11,suppose,milk
2886,1475,11,use,milk
2886,1476,11,try,milk
2887,1477,0,bring,water
2887,1478,1,stir,sugar
2887,1479,1,cook,sugar
2887,1480,1,dissolve,sugar
2887,1481,2,add,hibiscus
2887,1482,2,remove,hibiscus
2888,1483,0,squeeze,lime
2888,1484,0,squeeze,juice
2888,1485,0,squeeze,water
2888,1486,1,add,sugar
2888,1487,1,taste,sugar
2888,1488,1,add,lime
2888,1489,1,taste,lime
2888,1490,1,add,juice
2888,1491,1,taste,juice
2888,1492,2,fill,ice
2888,1493,2,serve,ice
2890,1494,0,soak,rice
2890,1495,0,soak,water
2890,1496,0,soak,cinnamon
2890,1497,2,mix,rice
2890,1498,2,mix,water
2890,1499,2,mix,vanilla
2890,1500,2,mix,sugar
2890,1501,2,mix,milk
2891,1502,0,remove,watermelon
2891,1503,0,cut,watermelon
2891,1504,1,use,water
2891,1505,1,use,sugar
2891,1506,1,use,watermelon
2891,1507,1,use,ice
2892,1508,0,bring,sugar
2892,1509,0,add,sugar
2892,1510,0,stir,sugar
2892,1511,0,boil,sugar
2892,1512,7,add,sugar
2892,1513,7,add,sugar
2896,1514,1,pour,water
2896,1515,1,stir,water
2896,1516,1,add,water
2896,1517,1,taste,water
2896,1518,1,pour,sugar
2896,1519,1,stir,sugar
2896,1520,1,add,sugar
2896,1521,1,taste,sugar
2896,1522,3,pour,ice
2896,1523,3,pour,sprig
2897,1524,2,measure,juice
2897,1525,2,measure,sugar
2897,1526,2,measure,lime
2897,1527,2,measure,juice
2897,1528,3,add,water
2897,1529,3,rub,water
2897,1530,3,discard,water
2900,1531,1,add,sugar
2900,1532,1,stir,sugar
2900,1533,1,dissolve,sugar
2900,1534,2,add,water
2901,1535,0,put,water
2901,1536,0,bring,water
2901,1537,2,remove,water
2901,1538,2,add,water
2901,1539,2,remove,sugar
2901,1540,2,add,sugar
2902,1541,0,need,shrimp
2902,1542,1,use,shrimp
2902,1543,1,cut,shrimp
2902,1544,2,cut,shrimp
2902,1545,3,cut,shrimp
2902,1546,3,stay,shrimp
2902,1547,4,open,shrimp
2902,1548,4,remove,shrimp
2902,1549,4,run,shrimp
2902,1550,5,add,cilantro
2902,1551,5,add,salt
2902,1552,13,marinate,cucumber
2902,1553,13,peel,cucumber
2902,1554,13,scrape,cucumber
2902,1555,15,serve,cucumber
2902,1556,15,add,cucumber
2902,1557,15,toss,cucumber
2902,1558,15,combine,cucumber
2902,1559,16,spoon,cucumber
2902,1560,16,serve,cucumber
2902,1561,17,sprinkle,salt
2902,1562,18,serve,onion
2902,1563,18,serve,avocado
2999,1564,1,place,onion
2999,1565,1,add,onion
2999,1566,1,place,pineapple
2999,1567,1,add,pineapple
2999,1568,1,place,salt
2999,1569,1,add,salt
2999,1570,1,place,pepper
2999,1571,1,add,pepper
2999,1572,5,make,cilantro
2999,1573,5,make,onion
2999,1574,6,sprinle,lime
2999,1575,6,sprinle,juice
3010,1576,0,cook,garlic
3010,1577,0,stir,garlic
3010,1578,0,add,garlic
3010,1579,0,cook,garlic
3010,1580,0,stir,garlic
3010,1581,0,soften,garlic
3010,1582,0,cook,oil
3010,1583,0,stir,oil
3010,1584,0,add,oil
3010,1585,0,cook,oil
3010,1586,0,stir,oil
3010,1587,0,soften,oil
3010,1588,0,cook,onion
3010,1589,0,stir,onion
3010,1590,0,add,onion
3010,1591,0,cook,onion
3010,1592,0,stir,onion
3010,1593,0,soften,onion
3010,1594,0,cook,jalapeno
3010,1595,0,stir,jalapeno
3010,1596,0,add,jalapeno
3010,1597,0,cook,jalapeno
3010,1598,0,stir,jalapeno
3010,1599,0,soften,jalapeno
3010,1600,0,cook,pepper
3010,1601,0,stir,pepper
3010,1602,0,add,pepper
3010,1603,0,cook,pepper
3010,1604,0,stir,pepper
3010,1605,0,soften,pepper
3010,1606,0,cook,onion
3010,1607,0,stir,onion
3010,1608,0,add,onion
3010,1609,0,cook,onion
3010,1610,0,stir,onion
3010,1611,0,soften,onion
3010,1612,1,add,cumin
3010,1613,1,taste,cumin
3010,1614,1,cook,cumin
3010,1615,1,stir,cumin
3010,1616,1,add,ground
3010,1617,1,taste,ground
3010,1618,1,cook,ground
3010,1619,1,stir,ground
3010,1620,1,add,coriander
3010,1621,1,taste,coriander
3010,1622,1,cook,coriander
3010,1623,1,stir,coriander
3010,1624,1,add,salt
3010,1625,1,taste,salt
3010,1626,1,cook,salt
3010,1627,1,stir,salt
3010,1628,1,add,pepper
3010,1629,1,taste,pepper
3010,1630,1,cook,pepper
3010,1631,1,stir,pepper
3010,1632,2,add,carrot
3010,1633,2,cook,carrot
3010,1634,2,stir,carrot
3010,1635,2,add,celery
3010,1636,2,cook,celery
3010,1637,2,stir,celery
3010,1638,3,add,stock
3010,1639,3,simmer,stock
3010,1640,3,add,corn
3010,1641,3,simmer,corn
3010,1642,4,add,corn
3010,1643,4,simmer,corn
3010,1644,4,discard,corn
3010,1645,7,boil,corn
3010,1646,7,drain,corn
3010,1647,7,refresh,corn
3010,1648,8,stir,corn
3010,1649,8,taste,corn
3010,1650,8,serve,corn
3010,1651,8,stir,bell
3010,1652,8,taste,bell
3010,1653,8,serve,bell
3010,1654,8,stir,pepper
3010,1655,8,taste,pepper
3010,1656,8,serve,pepper
3010,1657,8,stir,coriander
3010,1658,8,taste,coriander
3010,1659,8,serve,coriander
3010,1660,8,stir,cayenne
3010,1661,8,taste,cayenne
3010,1662,8,serve,cayenne
3010,1663,8,stir,salt
3010,1664,8,taste,salt
3010,1665,8,serve,salt
3010,1666,8,stir,pepper
3010,1667,8,taste,pepper
3010,1668,8,serve,pepper
3010,1669,9,garnish,tortilla
3035,1670,0,remove,bacon
3035,1671,1,add,beef
3035,1672,1,cook,beef
3035,1673,2,add,pepper
3035,1674,2,add,salt
3035,1675,2,add,pepper
3037,1676,1,sprinkle,onion
3037,1677,2,add,corn
3037,1678,3,use,tomato
3037,1679,3,use,sauce
3037,1680,3,use,chili
3037,1681,3,use,powder
3037,1682,5,sprinkle,cheese
3043,1683,3,start,rice
3043,1684,3,cook,rice
3043,1685,4,add,rice
3043,1686,4,cover,rice
3043,1687,7,cool,rice
3043,1688,7,mix,rice
3043,1689,7,combine,rice
3043,1690,7,cool,rice
3043,1691,7,mix,rice
3043,1692,7,combine,rice
3043,1693,8,combine,rice
3043,1694,9,start,rice
3043,1695,9,mash,rice
3043,1696,9,start,rice
3043,1697,9,use,rice
3043,1698,9,end,rice
3043,1699,9,use,rice
3043,1700,9,get,rice
3043,1701,9,mash,rice
3043,1702,10,add,picante
3043,1703,10,get,picante
3043,1704,10,add,sauce
3043,1705,10,get,sauce
3050,1706,1,combine,tomatillos
3050,1707,1,combine,serrano
3050,1708,1,combine,cilantro
3050,1709,1,combine,lime
3050,1710,1,combine,juice
3050,1711,3,use,corn
3050,1712,4,shave,corn
3050,1713,5,place,cream
3050,1714,5,cook,cream
3050,1715,5,reduce,cream
3050,1716,6,roast,poblanos
3050,1717,6,cover,poblanos
3050,1718,8,combine,corn
3050,1719,8,set,corn
3050,1720,8,combine,poblanos
3050,1721,8,set,poblanos
3050,1722,8,combine,cream
3050,1723,8,set,cream
3050,1724,12,use,tomatillo
3050,1725,13,ladle,corn
3050,1726,13,place,corn
3050,1727,14,serve,zucchini
3073,1728,0,heat,oil
3073,1729,1,add,garlic
3073,1730,1,burn,garlic
3073,1731,2,add,tomato
3073,1732,2,bring,tomato
3073,1733,2,add,tomato
3073,1734,2,bring,tomato
3073,1735,2,add,sauce
3073,1736,2,bring,sauce
3073,1737,2,add,stock
3073,1738,2,bring,stock
3073,1739,2,add,oregano
3073,1740,2,bring,oregano
3073,1741,2,add,salt
3073,1742,2,bring,salt
3073,1743,2,add,pepper
3073,1744,2,bring,pepper
3073,1745,2,add,potato
3073,1746,2,bring,potato
3073,1747,2,add,celery
3073,1748,2,bring,celery
3073,1749,4,pour,oil
3073,1750,4,add,oil
3073,1751,4,pour,rice
3073,1752,4,add,rice
3073,1753,7,mix,egg
3073,1754,7,combine,egg
3073,1755,8,add,garlic
3073,1756,8,add,salt
3073,1757,8,add,pepper
3073,1758,8,add,cumin
3073,1759,8,add,cilantro
3073,1760,12,pour,oil
3073,1761,12,cover,oil
3073,1762,15,simmer,rice
3073,1763,15,cook,rice
3073,1764,16,pour,stock
3099,1765,0,place,rice
3099,1766,1,bring,water
3099,1767,1,pour,water
3099,1768,1,bring,rice
3099,1769,1,pour,rice
3099,1770,4,use,vegetable
3099,1771,4,use,oil
3099,1772,7,combine,pork
3099,1773,7,combine,beef
3099,1774,7,combine,rice
3099,1775,7,combine,egg
3099,1776,7,combine,cumin
3099,1777,7,combine,oregano
3099,1778,7,combine,salt
3099,1779,7,combine,pepper
3099,1780,9,warm,vegetable
3099,1781,9,warm,oil
3099,1782,11,add,garlic
3099,1783,11,stir,garlic
3099,1784,11,add,zucchini
3099,1785,11,stir,zucchini
3099,1786,12,add,chicken
3099,1787,12,stir,chicken
3099,1788,12,bring,chicken
3099,1789,14,stir,salt
3099,1790,14,stir,pepper
3099,1791,15,simmer,cilantro
3099,1792,15,make,cilantro
3099,1793,15,combine,cilantro
3099,1794,15,simmer,cilantro
3099,1795,15,make,cilantro
3099,1796,15,combine,cilantro
3099,1797,15,simmer,juice
3099,1798,15,make,juice
3099,1799,15,combine,juice
3099,1800,15,simmer,oil
3099,1801,15,make,oil
3099,1802,15,combine,oil
3099,1803,15,simmer,water
3099,1804,15,make,water
3099,1805,15,combine,water
3099,1806,15,simmer,salt
3099,1807,15,make,salt
3099,1808,15,combine,salt
3099,1809,17,ladle,cilantro
3099,1810,17,serve,cilantro
3101,1811,0,use,milk
3101,1812,2,add,chocolate
3101,1813,2,stir,chocolate
3101,1814,2,melt,chocolate
3125,1815,0,saut,onion
3125,1816,0,add,onion
3125,1817,0,saut,oil
3125,1818,0,add,oil
3125,1819,0,saut,sauce
3125,1820,0,add,sauce
3125,1821,0,saut,sauce
3125,1822,0,add,sauce
3125,1823,1,add,sauce
3125,1824,1,simmer,sauce
3125,1825,1,add,sauce
3125,1826,1,accord,sauce
3125,1827,1,add,coconut
3125,1828,1,simmer,coconut
3125,1829,1,add,coconut
3125,1830,1,accord,coconut
3125,1831,1,add,coconut
3125,1832,1,simmer,coconut
3125,1833,1,add,coconut
3125,1834,1,accord,coconut
3125,1835,1,add,meat
3125,1836,1,simmer,meat
3125,1837,1,add,meat
3125,1838,1,accord,meat
3125,1839,4,line,cheese
3125,1840,4,sprinkle,cheese
3125,1841,4,put,cheese
3125,1842,6,get,sauce
3125,1843,6,think,sauce
3125,1844,6,use,sauce
3250,1845,0,add,oil
3250,1846,1,use,ground
3250,1847,1,break,ground
3250,1848,1,brown,ground
3250,1849,1,use,beef
3250,1850,1,break,beef
3250,1851,1,brown,beef
3250,1852,1,use,onion
3250,1853,1,break,onion
3250,1854,1,brown,onion
3250,1855,1,use,garlic
3250,1856,1,break,garlic
3250,1857,1,brown,garlic
3250,1858,1,use,ground
3250,1859,1,break,ground
3250,1860,1,brown,ground
3250,1861,1,use,beef
3250,1862,1,break,beef
3250,1863,1,brown,beef
3250,1864,3,top,chili
3250,1865,3,serve,chili
3267,1866,1,add,pork
3267,1867,2,cook,pork
3267,1868,2,crumble,pork
3267,1869,2,stir,pork
3267,1870,3,add,garlic
3267,1871,3,add,onion
3267,1872,3,add,coleslaw
3267,1873,3,add,mix
3267,1874,4,wilt,pork
3267,1875,5,combine,cilantro
3267,1876,8,spoon,flour
3267,1877,9,garnish,cilantro
3458,1878,3,feel,onion
3458,1879,3,substitute,onion
3458,1880,3,adjust,onion
3458,1881,3,accord,onion
3458,1882,3,like,onion
3458,1883,3,feel,powder
3458,1884,3,substitute,powder
3458,1885,3,adjust,powder
3458,1886,3,accord,powder
3458,1887,3,like,powder
3458,1888,3,feel,powder
3458,1889,3,substitute,powder
3458,1890,3,adjust,powder
3458,1891,3,accord,powder
3458,1892,3,like,powder
3458,1893,3,feel,coriander
3458,1894,3,substitute,coriander
3458,1895,3,adjust,coriander
3458,1896,3,accord,coriander
3458,1897,3,like,coriander
3458,1898,3,feel,cayenne
3458,1899,3,substitute,cayenne
3458,1900,3,adjust,cayenne
3458,1901,3,accord,cayenne
3458,1902,3,like,cayenne
3501,1903,2,mix,zest
3501,1904,2,mix,lime
3501,1905,2,mix,zest
3501,1906,3,roll,lime
3501,1907,3,place,lime
3501,1908,3,soften,lime
3501,1909,3,break,lime
3501,1910,3,roll,lime
3501,1911,3,place,lime
3501,1912,3,soften,lime
3501,1913,3,break,lime
3501,1914,4,cut,lime
3501,1915,4,squeeze,lime
3501,1916,4,reserve,lime
3501,1917,4,cut,juice
3501,1918,4,squeeze,juice
3501,1919,4,reserve,juice
3501,1920,5,add,juice
3501,1921,5,get,juice
3501,1922,6,add,ground
3501,1923,6,stir,ground
3501,1924,6,taste,ground
3501,1925,6,repeat,ground
3501,1926,6,like,ground
3501,1927,6,add,chipotle
3501,1928,6,stir,chipotle
3501,1929,6,taste,chipotle
3501,1930,6,repeat,chipotle
3501,1931,6,like,chipotle
