case_id,event_id,order,activity,ingredient
27189,2530,20.0,add,apple
27189,2531,25.0,cook,apple
27189,2532,25.0,start,apple
27189,2533,25.0,soften,apple
27189,2534,30.0,reduce,bourbon
27189,2535,30.0,add,bourbon
27189,2536,45.0,put,pie
27189,2537,45.0,put,crust
27189,2538,45.0,put,pie
27189,2539,55.0,slice,pie
27189,2540,55.0,slice,crust
27189,2541,60.0,use,egg
27189,2542,60.0,use,egg
27189,2543,65.0,sprinkle,sugar
27189,2544,80.0,keep,pie
27189,2545,80.0,catch,pie
27839,2546,0.0,combine,flour
27839,2547,0.0,combine,salt
27839,2548,3.5294117647058822,cut,butter
27839,2549,7.0588235294117645,add,water
27839,2550,7.0588235294117645,toss,water
27839,2551,17.647058823529413,use,raisin
27839,2552,17.647058823529413,use,brandy
27839,2553,17.647058823529413,use,raisin
27839,2554,21.176470588235297,reserve,raisin
27839,2555,21.176470588235297,set,raisin
27839,2556,24.70588235294118,combine,flour
27839,2557,24.70588235294118,combine,sugar
27839,2558,24.70588235294118,combine,cinnamon
27839,2559,24.70588235294118,combine,salt
27839,2560,24.70588235294118,combine,nutmeg
27839,2561,28.235294117647065,add,apple
27839,2562,28.235294117647065,add,lemon
27839,2563,28.235294117647065,add,juice
27839,2564,28.235294117647065,add,raisin
27839,2565,31.76470588235295,roll,floured
27839,2566,31.76470588235295,fit,floured
27839,2567,38.82352941176472,add,apple
27839,2568,38.82352941176472,add,butter
28215,2569,10.0,stir,egg
28215,2570,10.0,stir,applesauce
28215,2571,10.0,stir,yogurt
28215,2572,10.0,stir,sugar
28215,2573,10.0,stir,sugar
28215,2574,10.0,stir,oats
28215,2575,10.0,stir,cinnamon
28215,2576,20.0,stir,bread
28215,2577,20.0,stir,apple
28215,2578,30.0,pour,pie
28215,2579,40.0,use,sugar
28215,2580,40.0,use,flour
28215,2581,50.0,cut,butter
28215,2582,50.0,resemble,butter
28215,2583,60.0,sprinkle,pie
28389,2584,7.5,use,pie
28389,2585,15.0,sprinkle,apple
28389,2586,15.0,add,apple
28389,2587,15.0,sprinkle,maple
28389,2588,15.0,add,maple
28389,2589,15.0,sprinkle,syrup
28389,2590,15.0,add,syrup
28389,2591,22.5,combine,flour
28389,2592,22.5,combine,sugar
28389,2593,22.5,combine,butter
28389,2594,22.5,combine,cinnamon
28389,2595,30.0,use,butter
28389,2596,30.0,work,butter
28389,2597,30.0,resemble,butter
28389,2598,30.0,use,flour
28389,2599,30.0,work,flour
28389,2600,30.0,resemble,flour
28389,2601,37.5,sprinkle,apple
28389,2602,45.0,bake,pie
28389,2603,45.0,reduce,pie
28389,2604,45.0,continue,pie
28389,2605,45.0,bake,pie
28389,2606,45.0,bake,apple
28389,2607,45.0,reduce,apple
28389,2608,45.0,continue,apple
28389,2609,45.0,bake,apple
30075,2610,11.0,stir,butter
30075,2611,11.0,melt,butter
30075,2612,11.0,brown,butter
30075,2613,33.0,use,sugar
30075,2614,33.0,use,egg
30075,2615,44.0,beat,flour
30075,2616,44.0,beat,vanilla
30075,2617,55.0,beat,butter
30075,2618,66.0,stir,apple
30075,2619,88.0,stir,butter
30075,2620,99.0,cut,butter
30075,2621,99.0,look,butter
30075,2622,110.0,sprinkle,apple
30075,2623,121.0,use,pie
30075,2624,154.0,bake,apple
30075,2625,176.0,beat,cream
30075,2626,176.0,whip,cream
30075,2627,209.0,use,pie
30240,2628,0.0,roll,pie
30240,2629,0.0,roll,pie
30240,2630,9.523809523809524,combine,apple
30240,2631,9.523809523809524,combine,sugar
30240,2632,9.523809523809524,combine,lemon
30240,2633,9.523809523809524,combine,juice
30240,2634,9.523809523809524,combine,salt
30240,2635,19.047619047619047,mix,sugar
30240,2636,19.047619047619047,mix,cornstarch
30240,2637,23.80952380952381,stir,apple
30240,2638,23.80952380952381,stir,cinnamon
30240,2639,28.571428571428573,transfer,pie
30240,2640,28.571428571428573,fill,pie
30240,2641,38.095238095238095,roll,pie
30240,2642,42.857142857142854,moisten,pie
30240,2643,61.90476190476189,use,juice
30240,2644,61.90476190476189,poke,juice
30240,2645,61.90476190476189,check,juice
30240,2646,66.66666666666666,brush,milk
30240,2647,66.66666666666666,sprinkle,milk
30240,2648,66.66666666666666,brush,sugar
30240,2649,66.66666666666666,sprinkle,sugar
30240,2650,71.42857142857142,put,pie
30240,2651,80.95238095238093,rotate,pie
30240,2652,90.47619047619045,bubble,juice
30240,2653,90.47619047619045,vent,juice
30240,2654,95.23809523809521,let,pie
30240,2655,95.23809523809521,serve,pie
30241,2656,7.5,butter,butter
30241,2657,15.0,sprinkle,apple
30241,2658,15.0,sprinkle,sugar
30241,2659,15.0,sprinkle,butter
30241,2660,15.0,sprinkle,cinnamon
30241,2661,22.5,combine,butter
30241,2662,22.5,combine,sugar
30241,2663,30.0,add,flour
30241,2664,30.0,combine,flour
30241,2665,30.0,add,salt
30241,2666,30.0,combine,salt
30241,2667,37.5,press,apple
30241,2668,45.0,bake,apple
30241,2669,52.5,serve,cream
30241,2670,52.5,garnish,cream
30241,2671,52.5,serve,cream
30241,2672,52.5,garnish,cream
30242,2673,27.692307692307686,combine,apple
30242,2674,27.692307692307686,combine,sugar
30242,2675,27.692307692307686,combine,lemon
30242,2676,27.692307692307686,combine,juice
30242,2677,27.692307692307686,combine,cinnamon
30242,2678,27.692307692307686,combine,nutmeg
30242,2679,41.538461538461526,turn,apple
30242,2680,41.538461538461526,smooth,apple
30242,2681,44.999999999999986,dot,butter
30242,2682,44.999999999999986,drop,butter
30242,2683,44.999999999999986,dot,apple
30242,2684,44.999999999999986,drop,apple
30242,2685,69.23076923076921,brush,milk
30242,2686,69.23076923076921,sprinkle,milk
30242,2687,69.23076923076921,brush,sugar
30242,2688,69.23076923076921,sprinkle,sugar
30242,2689,83.07692307692308,see,juice
30242,2690,83.07692307692308,bubble,juice
30242,2691,83.07692307692308,see,crust
30242,2692,83.07692307692308,bubble,crust
31898,2693,0.0,use,butter
31898,2694,0.0,use,sugar
31898,2695,7.222222222222222,stir,rum
31898,2696,7.222222222222222,stir,nutmeg
31898,2697,7.222222222222222,stir,sugar
31898,2698,14.444444444444445,add,apple
31898,2699,14.444444444444445,toss,apple
31898,2700,21.666666666666668,simmer,apple
31898,2701,21.666666666666668,cover,apple
31898,2702,21.666666666666668,til,apple
31898,2703,28.88888888888889,toss,flour
31898,2704,36.111111111111114,cool,pie
31898,2705,36.111111111111114,pour,pie
31898,2706,36.111111111111114,cool,shell
31898,2707,36.111111111111114,pour,shell
31898,2708,43.333333333333336,use,flour
31898,2709,43.333333333333336,use,sugar
31898,2710,50.55555555555556,cut,butter
31898,2711,50.55555555555556,add,butter
31898,2712,50.55555555555556,sprinkle,butter
31898,2713,50.55555555555556,cut,walnut
31898,2714,50.55555555555556,add,walnut
31898,2715,50.55555555555556,sprinkle,walnut
31898,2716,50.55555555555556,cut,apple
31898,2717,50.55555555555556,add,apple
31898,2718,50.55555555555556,sprinkle,apple
32583,2719,0.0,melt,butter
32583,2720,3.1818181818181817,add,flour
32583,2721,3.1818181818181817,add,sugar
32583,2722,3.1818181818181817,add,water
32583,2723,9.545454545454545,add,apple
32583,2724,15.909090909090908,add,vanilla
32644,2725,6.315789473684211,mix,apple
32644,2726,6.315789473684211,mix,lemon
32644,2727,6.315789473684211,mix,juice
32644,2728,9.473684210526315,mix,sugar
32644,2729,9.473684210526315,mix,flour
32644,2730,9.473684210526315,mix,cinnamon
32644,2731,9.473684210526315,mix,salt
32644,2732,12.631578947368421,pour,apple
32644,2733,12.631578947368421,pour,apple
32644,2734,15.789473684210527,use,shell
32644,2735,15.789473684210527,use,shell
32644,2736,15.789473684210527,bake,shell
32644,2737,15.789473684210527,thaw,shell
32644,2738,18.947368421052634,pour,apple
32644,2739,18.947368421052634,pour,shell
32644,2740,34.736842105263165,stir,butter
32644,2741,34.736842105263165,melt,butter
32644,2742,41.05263157894737,stir,flour
32644,2743,41.05263157894737,stir,salt
32644,2744,56.84210526315788,serve,cream
32644,2745,56.84210526315788,serve,cream
33886,2746,7.142857142857143,mix,mix
33886,2747,7.142857142857143,mix,cake
33886,2748,7.142857142857143,mix,mix
33886,2749,7.142857142857143,mix,egg
33886,2750,7.142857142857143,mix,water
33886,2751,7.142857142857143,mix,oil
33886,2752,21.42857142857143,use,apple
33886,2753,35.714285714285715,combine,margarine
33886,2754,35.714285714285715,combine,sugar
33886,2755,35.714285714285715,combine,water
33886,2756,35.714285714285715,combine,vanilla
33886,2757,42.85714285714286,use,cake
34657,2758,0.0,use,sugar
34657,2759,0.0,use,candy
34657,2760,0.0,use,water
34657,2761,4.090909090909091,bring,apple
34657,2762,4.090909090909091,simmer,apple
34657,2763,16.363636363636363,combine,flour
34657,2764,20.454545454545453,use,apple
34657,2765,20.454545454545453,use,pie
34657,2766,24.545454545454543,pour,flour
34657,2767,24.545454545454543,pour,apple
34657,2768,28.636363636363633,use,apple
34657,2769,36.81818181818182,brush,sugar
34657,2770,36.81818181818182,sprinkle,sugar
34757,2771,0.0,prepare,apple
34757,2772,0.0,set,apple
34757,2773,8.75,melt,water
34757,2774,8.75,melt,sugar
34757,2775,17.5,melt,apple
34757,2776,17.5,add,apple
34757,2777,26.25,stir,water
34757,2778,26.25,thicken,water
34757,2779,26.25,stir,cornstarch
34757,2780,26.25,thicken,cornstarch
34757,2781,26.25,stir,apple
34757,2782,26.25,thicken,apple
34757,2783,35.0,pour,pie
34757,2784,35.0,pour,shell
34877,2785,0.0,use,apple
34877,2786,0.0,use,apple
34877,2787,5.0,wash,apple
34877,2788,10.0,slice,water
34877,2789,10.0,contain,water
34877,2790,10.0,prevent,water
34877,2791,15.0,blanch,water
34877,2792,20.0,blanch,apple
34877,2793,20.0,keep,apple
34877,2794,20.0,blanch,apple
34877,2795,20.0,keep,apple
34877,2796,25.0,combine,sugar
34877,2797,25.0,combine,gelatin
34877,2798,25.0,combine,cinnamon
34877,2799,25.0,combine,water
34877,2800,25.0,combine,apple
34877,2801,25.0,combine,juice
34877,2802,25.0,combine,food
34877,2803,25.0,combine,nutmeg
34877,2804,35.0,drain,apple
34877,2805,35.0,reserve,apple
34877,2806,35.0,drain,water
34877,2807,35.0,reserve,water
34877,2808,35.0,drain,water
34877,2809,35.0,reserve,water
34877,2810,40.0,add,lemon
34877,2811,40.0,boil,lemon
34877,2812,40.0,add,juice
34877,2813,40.0,boil,juice
34877,2814,40.0,add,water
34877,2815,40.0,boil,water
34877,2816,45.0,fold,apple
34877,2817,45.0,fill,apple
35304,2818,0.0,combine,apple
35304,2819,0.0,mix,apple
35304,2820,0.0,combine,sugar
35304,2821,0.0,mix,sugar
35304,2822,0.0,combine,cornstarch
35304,2823,0.0,mix,cornstarch
35304,2824,0.0,combine,amaretto
35304,2825,0.0,mix,amaretto
35304,2826,0.0,combine,cinnamon
35304,2827,0.0,mix,cinnamon
35304,2828,12.857142857142858,pour,pastry
35304,2829,25.714285714285715,combine,pecan
35304,2830,25.714285714285715,stir,pecan
35304,2831,38.57142857142857,sprinkle,apple
35304,2832,38.57142857142857,press,apple
35304,2833,38.57142857142857,sprinkle,pie
35304,2834,38.57142857142857,press,pie
35304,2835,38.57142857142857,sprinkle,pie
35304,2836,38.57142857142857,press,pie
35304,2837,77.14285714285715,serve,pie
35304,2838,77.14285714285715,add,pie
35304,2839,77.14285714285715,stir,pie
35304,2840,77.14285714285715,serve,apple
35304,2841,77.14285714285715,add,apple
35304,2842,77.14285714285715,stir,apple
35304,2843,77.14285714285715,serve,pie
35304,2844,77.14285714285715,add,pie
35304,2845,77.14285714285715,stir,pie
35304,2846,77.14285714285715,serve,sugar
35304,2847,77.14285714285715,add,sugar
35304,2848,77.14285714285715,stir,sugar
35361,2849,0.0,use,butter
35361,2850,0.0,use,flour
35361,2851,4.305555555555555,roll,floured
35361,2852,17.22222222222222,chop,apple
35361,2853,21.52777777777778,combine,sugar
35361,2854,21.52777777777778,combine,tapioca
35361,2855,21.52777777777778,combine,cinnamon
35361,2856,21.52777777777778,combine,salt
35361,2857,21.52777777777778,combine,lemon
35361,2858,21.52777777777778,combine,juice
35361,2859,25.833333333333336,set,juice
35361,2860,25.833333333333336,begin,juice
35361,2861,25.833333333333336,run,juice
35361,2862,30.138888888888893,beat,cream
35361,2863,30.138888888888893,make,cream
35361,2864,30.138888888888893,beat,egg
35361,2865,30.138888888888893,make,egg
35361,2866,34.44444444444445,mound,apple
35361,2867,34.44444444444445,fill,apple
35361,2868,55.972222222222236,brush,egg
35361,2869,81.80555555555557,reduce,juice
35361,2870,81.80555555555557,continue,juice
35361,2871,81.80555555555557,become,juice
35361,2872,103.33333333333336,combine,sugar
35361,2873,103.33333333333336,combine,butter
35361,2874,103.33333333333336,combine,cream
35361,2875,111.94444444444447,remove,pecan
35361,2876,111.94444444444447,stir,pecan
35361,2877,116.25000000000003,combine,flour
35361,2878,116.25000000000003,combine,lard
35361,2879,116.25000000000003,combine,butter
35361,2880,116.25000000000003,combine,salt
35361,2881,129.16666666666669,stir,iced
35361,2882,129.16666666666669,stir,water
35361,2883,137.77777777777777,add,iced
35361,2884,137.77777777777777,add,water
35362,2885,0.0,combine,apple
35362,2886,0.0,combine,sugar
35362,2887,0.0,combine,butter
35362,2888,0.0,combine,juice
35362,2889,0.0,combine,cream
35362,2890,0.0,combine,spice
35362,2891,0.0,combine,cornstarch
35362,2892,0.0,combine,caramel
35362,2893,28.125,use,pie
35362,2894,28.125,use,crust
35362,2895,51.5625,use,egg
35362,2896,65.625,pierce,pie
35362,2897,65.625,cut,pie
35362,2898,65.625,brush,pie
35362,2899,65.625,pierce,egg
35362,2900,65.625,cut,egg
35362,2901,65.625,brush,egg
35363,2902,0.0,peel,apple
35363,2903,3.5294117647058822,use,apple
35363,2904,7.0588235294117645,toss,lemon
35363,2905,7.0588235294117645,toss,juice
35363,2906,7.0588235294117645,toss,cinnamon
35363,2907,7.0588235294117645,toss,nutmeg
35363,2908,14.117647058823529,bottome,butter
35363,2909,14.117647058823529,melt,butter
35363,2910,14.117647058823529,bottome,sugar
35363,2911,14.117647058823529,melt,sugar
35363,2912,24.70588235294118,add,salt
35363,2913,28.235294117647065,add,apple
35363,2914,28.235294117647065,add,juice
35363,2915,31.76470588235295,allow,apple
35363,2916,31.76470588235295,come,apple
35363,2917,31.76470588235295,allow,apple
35363,2918,31.76470588235295,simmer,apple
35363,2919,31.76470588235295,stir,apple
35363,2920,31.76470588235295,start,apple
35363,2921,31.76470588235295,soften,apple
35363,2922,35.29411764705883,adjust,apple
35363,2923,35.29411764705883,suit,apple
35363,2924,38.82352941176472,like,apple
35363,2925,38.82352941176472,let,apple
35363,2926,38.82352941176472,cook,apple
35363,2927,38.82352941176472,like,apple
35363,2928,38.82352941176472,let,apple
35363,2929,38.82352941176472,cook,apple
35363,2930,42.3529411764706,add,cornstarch
35363,2931,42.3529411764706,stir,cornstarch
35363,2932,45.882352941176485,let,cornstarch
35363,2933,45.882352941176485,simmer,cornstarch
35363,2934,45.882352941176485,thicken,cornstarch
35364,2935,0.0,combine,caramel
35364,2936,0.0,combine,flour
35364,2937,11.666666666666666,add,apple
35364,2938,11.666666666666666,add,caramel
35364,2939,11.666666666666666,add,lemon
35364,2940,11.666666666666666,add,juice
35364,2941,35.0,pour,pie
35364,2942,35.0,pour,pecan
35364,2943,58.33333333333333,use,pie
35364,2944,58.33333333333333,use,caramel
35364,2945,58.33333333333333,use,flour
35364,2946,58.33333333333333,use,apple
35364,2947,58.33333333333333,use,caramel
35364,2948,58.33333333333333,use,lemon
35364,2949,58.33333333333333,use,juice
35364,2950,58.33333333333333,use,pecan
35364,2951,58.33333333333333,use,piece
35365,2952,0.0,top,caramel
35365,2953,1.25,add,ice
35365,2954,1.25,shake,ice
35365,2955,1.25,become,ice
35365,2956,1.25,add,vodka
35365,2957,1.25,shake,vodka
35365,2958,1.25,become,vodka
35365,2959,1.25,add,apple
35365,2960,1.25,shake,apple
35365,2961,1.25,become,apple
35365,2962,1.25,add,schnapps
35365,2963,1.25,shake,schnapps
35365,2964,1.25,become,schnapps
35365,2965,3.75,pour,cream
35365,2966,3.75,add,cream
35365,2967,3.75,pour,soda
35365,2968,3.75,add,soda
35366,2969,0.0,mix,sugar
35366,2970,0.0,mix,cinnamon
35366,2971,0.0,mix,nutmeg
35366,2972,1.2857142857142858,add,butter
35366,2973,1.2857142857142858,stir,butter
35366,2974,1.2857142857142858,saute,butter
35366,2975,1.2857142857142858,add,apple
35366,2976,1.2857142857142858,stir,apple
35366,2977,1.2857142857142858,saute,apple
35366,2978,1.2857142857142858,add,sugar
35366,2979,1.2857142857142858,stir,sugar
35366,2980,1.2857142857142858,saute,sugar
35366,2981,1.2857142857142858,add,cinnamon
35366,2982,1.2857142857142858,stir,cinnamon
35366,2983,1.2857142857142858,saute,cinnamon
35366,2984,1.2857142857142858,add,nutmeg
35366,2985,1.2857142857142858,stir,nutmeg
35366,2986,1.2857142857142858,saute,nutmeg
35366,2987,2.5714285714285716,use,tortilla
35366,2988,3.2142857142857144,use,butter
35366,2989,3.857142857142857,mix,sugar
35366,2990,3.857142857142857,sprinkle,sugar
35366,2991,3.857142857142857,mix,cinnamon
35366,2992,3.857142857142857,sprinkle,cinnamon
35366,2993,3.857142857142857,mix,tortilla
35366,2994,3.857142857142857,sprinkle,tortilla
35366,2995,5.142857142857143,add,tortilla
35366,2996,5.7857142857142865,use,apple
35366,2997,5.7857142857142865,use,ice
35366,2998,5.7857142857142865,use,cream
35366,2999,6.42857142857143,use,tortilla
35366,3000,8.35714285714286,remove,ice
35366,3001,8.35714285714286,desire,ice
35366,3002,8.35714285714286,enjoy,ice
35366,3003,8.35714285714286,remove,cream
35366,3004,8.35714285714286,desire,cream
35366,3005,8.35714285714286,enjoy,cream
35366,3006,8.35714285714286,remove,apple
35366,3007,8.35714285714286,desire,apple
35366,3008,8.35714285714286,enjoy,apple
35367,3009,0.0,combine,flour
35367,3010,0.0,combine,sugar
35367,3011,0.0,combine,butter
35367,3012,0.0,combine,cinnamon
35367,3013,28.571428571428573,sprinkle,apple
35367,3014,28.571428571428573,sprinkle,lemon
35367,3015,28.571428571428573,sprinkle,juice
35367,3016,33.333333333333336,combine,sugar
35367,3017,33.333333333333336,combine,flour
35367,3018,33.333333333333336,combine,cinnamon
35367,3019,38.095238095238095,toss,apple
35367,3020,42.857142857142854,use,apple
35367,3021,42.857142857142854,use,shell
35367,3022,47.61904761904761,cut,apple
35367,3023,47.61904761904761,cover,apple
35367,3024,47.61904761904761,cut,pastry
35367,3025,47.61904761904761,cover,pastry
35367,3026,66.66666666666666,bake,apple
35367,3027,71.42857142857142,melt,caramel
35367,3028,71.42857142857142,stir,caramel
35367,3029,71.42857142857142,melt,milk
35367,3030,71.42857142857142,stir,milk
35367,3031,80.95238095238093,pour,caramel
35367,3032,80.95238095238093,pour,apple
35501,3033,5.454545454545454,combine,apple
35501,3034,5.454545454545454,toss,apple
35501,3035,5.454545454545454,coat,apple
35501,3036,5.454545454545454,combine,flour
35501,3037,5.454545454545454,toss,flour
35501,3038,5.454545454545454,coat,flour
35501,3039,5.454545454545454,combine,apple
35501,3040,5.454545454545454,toss,apple
35501,3041,5.454545454545454,coat,apple
35501,3042,10.909090909090908,use,pie
35501,3043,10.909090909090908,use,shell
35501,3044,16.363636363636363,combine,caramel
35501,3045,16.363636363636363,stir,caramel
35501,3046,16.363636363636363,melt,caramel
35501,3047,16.363636363636363,combine,water
35501,3048,16.363636363636363,stir,water
35501,3049,16.363636363636363,melt,water
35501,3050,16.363636363636363,combine,caramel
35501,3051,16.363636363636363,stir,caramel
35501,3052,16.363636363636363,melt,caramel
35501,3053,21.818181818181817,spoon,caramel
35501,3054,21.818181818181817,spoon,apple
35501,3055,21.818181818181817,spoon,pie
35501,3056,27.27272727272727,combine,flour
35501,3057,27.27272727272727,stir,flour
35501,3058,27.27272727272727,combine,sugar
35501,3059,27.27272727272727,stir,sugar
35501,3060,27.27272727272727,combine,cinnamon
35501,3061,27.27272727272727,stir,cinnamon
35501,3062,27.27272727272727,combine,butter
35501,3063,27.27272727272727,stir,butter
35501,3064,32.72727272727273,add,walnut
35501,3065,43.63636363636363,sprinkle,pie
35501,3066,43.63636363636363,place,pie
35501,3067,43.63636363636363,sprinkle,pie
35501,3068,43.63636363636363,place,pie
35501,3069,49.090909090909086,bake,apple
35618,3070,0.0,melt,butter
35618,3071,0.0,pour,butter
35618,3072,0.0,melt,pie
35618,3073,0.0,pour,pie
35618,3074,0.0,melt,crust
35618,3075,0.0,pour,crust
35618,3076,19.09090909090909,sprinkle,sugar
35618,3077,19.09090909090909,sprinkle,butter
35618,3078,19.09090909090909,sprinkle,pecan
35618,3079,28.636363636363633,use,apple
35618,3080,28.636363636363633,use,pie
35618,3081,28.636363636363633,use,crust
35618,3082,28.636363636363633,use,sugar
35618,3083,38.18181818181818,mix,sugar
35618,3084,38.18181818181818,mix,flour
35618,3085,38.18181818181818,mix,cinnamon
35618,3086,38.18181818181818,mix,nutmeg
35618,3087,38.18181818181818,mix,salt
35618,3088,47.72727272727273,sprinkle,apple
35618,3089,57.27272727272727,sprinkle,water
35618,3090,57.27272727272727,sprinkle,apple
35618,3091,57.27272727272727,sprinkle,butter
35618,3092,66.81818181818181,use,crust
35618,3093,66.81818181818181,use,apple
35716,3094,0.0,use,pie
35716,3095,4.666666666666667,use,pie
35716,3096,14.0,bring,butter
35716,3097,14.0,stir,butter
35716,3098,14.0,bring,flour
35716,3099,14.0,stir,flour
35716,3100,14.0,bring,water
35716,3101,14.0,stir,water
35716,3102,14.0,bring,sugar
35716,3103,14.0,stir,sugar
35716,3104,14.0,bring,sugar
35716,3105,14.0,stir,sugar
35716,3106,14.0,bring,cinnamon
35716,3107,14.0,stir,cinnamon
35716,3108,14.0,bring,salt
35716,3109,14.0,stir,salt
35716,3110,37.333333333333336,mound,apple
35716,3111,42.0,weave,apple
35716,3112,42.0,wish,apple
35716,3113,46.666666666666664,fold,pie
35716,3114,46.666666666666664,seal,pie
35716,3115,46.666666666666664,crimp,pie
35716,3116,46.666666666666664,make,pie
35716,3117,60.66666666666666,reduce,apple
35716,3118,60.66666666666666,bake,apple
35737,3119,5.294117647058823,combine,sugar
35737,3120,5.294117647058823,combine,flour
35737,3121,5.294117647058823,combine,cinnamon
35737,3122,10.588235294117647,add,apple
35737,3123,10.588235294117647,toss,apple
35737,3124,15.882352941176471,transfer,pie
35737,3125,15.882352941176471,transfer,shell
35737,3126,21.176470588235293,combine,dip
35737,3127,21.176470588235293,combine,milk
35737,3128,26.470588235294116,drizzle,apple
35737,3129,31.76470588235294,combine,flour
35737,3130,31.76470588235294,combine,sugar
35737,3131,37.05882352941176,cut,butter
35737,3132,37.05882352941176,resemble,butter
35737,3133,47.64705882352941,cover,pie
35737,3134,47.64705882352941,prevent,pie
35737,3135,79.41176470588236,drizzle,caramel
35737,3136,79.41176470588236,drizzle,dip
35737,3137,84.70588235294119,serve,pie
36419,3138,2.5,combine,water
36419,3139,2.5,measure,water
36419,3140,2.5,combine,salt
36419,3141,2.5,measure,salt
36419,3142,2.5,combine,sugar
36419,3143,2.5,measure,sugar
36419,3144,10.0,combine,flour
36419,3145,10.0,mix,flour
36419,3146,10.0,combine,butter
36419,3147,10.0,mix,butter
36419,3148,12.5,cut,butter
36419,3149,12.5,cut,flour
36419,3150,12.5,cut,butter
36419,3151,15.0,pour,water
36419,3152,15.0,pour,butter
36419,3153,35.0,use,cranberry
36419,3154,35.0,use,apple
36419,3155,37.5,combine,apple
36419,3156,37.5,stir,apple
36419,3157,37.5,combine,cranberry
36419,3158,37.5,stir,cranberry
36419,3159,37.5,combine,salt
36419,3160,37.5,stir,salt
36419,3161,37.5,combine,sugar
36419,3162,37.5,stir,sugar
36419,3163,37.5,combine,nutmeg
36419,3164,37.5,stir,nutmeg
36419,3165,37.5,combine,cinnamon
36419,3166,37.5,stir,cinnamon
36419,3167,40.0,stir,lemon
36419,3168,42.5,like,cranberry
36419,3169,42.5,try,cranberry
36419,3170,45.0,combine,water
36419,3171,45.0,combine,cornstarch
36419,3172,45.0,combine,vanilla
36419,3173,47.5,stir,apple
36419,3174,52.5,fill,apple
36419,3175,57.5,place,butter
36419,3176,57.5,cut,butter
37463,3177,0.0,peel,apple
37463,3178,0.0,slice,apple
37463,3179,0.0,put,apple
37463,3180,0.0,add,apple
37463,3181,0.0,stir,apple
37463,3182,0.0,coat,apple
37463,3183,0.0,peel,apple
37463,3184,0.0,slice,apple
37463,3185,0.0,put,apple
37463,3186,0.0,add,apple
37463,3187,0.0,stir,apple
37463,3188,0.0,coat,apple
37463,3189,12.0,add,milk
37463,3190,12.0,stir,milk
37463,3191,24.0,put,crust
37463,3192,24.0,make,crust
37463,3193,24.0,get,crust
37463,3194,24.0,make,crust
37463,3195,24.0,cover,crust
37463,3196,24.0,seal,crust
37463,3197,24.0,make,crust
37463,3198,24.0,let,crust
37463,3199,24.0,vent,crust
37463,3200,24.0,put,milk
37463,3201,24.0,make,milk
37463,3202,24.0,get,milk
37463,3203,24.0,make,milk
37463,3204,24.0,cover,milk
37463,3205,24.0,seal,milk
37463,3206,24.0,make,milk
37463,3207,24.0,let,milk
37463,3208,24.0,vent,milk
37463,3209,24.0,put,pie
37463,3210,24.0,make,pie
37463,3211,24.0,get,pie
37463,3212,24.0,make,pie
37463,3213,24.0,cover,pie
37463,3214,24.0,seal,pie
37463,3215,24.0,make,pie
37463,3216,24.0,let,pie
37463,3217,24.0,vent,pie
37463,3218,24.0,put,crust
37463,3219,24.0,make,crust
37463,3220,24.0,get,crust
37463,3221,24.0,make,crust
37463,3222,24.0,cover,crust
37463,3223,24.0,seal,crust
37463,3224,24.0,make,crust
37463,3225,24.0,let,crust
37463,3226,24.0,vent,crust
37463,3227,24.0,put,crust
37463,3228,24.0,make,crust
37463,3229,24.0,get,crust
37463,3230,24.0,make,crust
37463,3231,24.0,cover,crust
37463,3232,24.0,seal,crust
37463,3233,24.0,make,crust
37463,3234,24.0,let,crust
37463,3235,24.0,vent,crust
37463,3236,24.0,put,crust
37463,3237,24.0,make,crust
37463,3238,24.0,get,crust
37463,3239,24.0,make,crust
37463,3240,24.0,cover,crust
37463,3241,24.0,seal,crust
37463,3242,24.0,make,crust
37463,3243,24.0,let,crust
37463,3244,24.0,vent,crust
37481,3245,0.0,prepare,butter
37481,3246,0.0,melt,butter
37481,3247,3.9285714285714284,add,apple
37481,3248,3.9285714285714284,stir,apple
37481,3249,7.857142857142857,use,sugar
37481,3250,7.857142857142857,use,cinnamon
37481,3251,7.857142857142857,use,nutmeg
37481,3252,7.857142857142857,use,cornstarch
37481,3253,11.785714285714285,stir,apple
37481,3254,15.714285714285714,continue,apple
37481,3255,15.714285714285714,cook,apple
37481,3256,19.642857142857142,prepare,flour
37481,3257,19.642857142857142,prepare,sugar
37481,3258,19.642857142857142,prepare,powder
37481,3259,19.642857142857142,prepare,salt
37481,3260,23.57142857142857,use,butter
37481,3261,23.57142857142857,cut,butter
37481,3262,23.57142857142857,look,butter
37481,3263,23.57142857142857,use,flour
37481,3264,23.57142857142857,cut,flour
37481,3265,23.57142857142857,look,flour
37481,3266,27.499999999999996,add,vanilla
37481,3267,35.357142857142854,assemble,apple
37481,3268,35.357142857142854,drop,apple
37481,3269,35.357142857142854,heap,apple
37481,3270,39.285714285714285,cover,apple
37481,3271,43.214285714285715,sprinkle,sugar
38786,3272,0.0,cut,butter
38786,3273,0.0,cut,flour
38786,3274,3.75,stir,cheddar
38786,3275,18.75,parboil,potato
38786,3276,26.25,fry,onion
38786,3277,26.25,fry,oil
38786,3278,33.75,fill,potato
38786,3279,33.75,fill,onion
38786,3280,33.75,fill,apple
38786,3281,33.75,fill,sage
38786,3282,41.25,spoon,fraiche
