case_id,event_id,order,activity,ingredient
89470,782,5.555555555555555,use,rice
89470,783,5.555555555555555,rinse,rice
89470,784,5.555555555555555,keep,rice
89470,785,5.555555555555555,stick,rice
89470,786,8.333333333333334,place,nori
89470,787,9.722222222222223,take,rice
89470,788,9.722222222222223,spread,rice
89470,789,9.722222222222223,leave,rice
89470,790,9.722222222222223,take,nori
89470,791,9.722222222222223,spread,nori
89470,792,9.722222222222223,leave,nori
89470,793,9.722222222222223,take,nori
89470,794,9.722222222222223,spread,nori
89470,795,9.722222222222223,leave,nori
89470,796,12.500000000000002,arrange,shrimp
89470,797,13.888888888888891,add,stick
89470,798,13.888888888888891,add,lettuce
89470,799,15.27777777777778,pile,shrimp
89470,800,15.27777777777778,pile,avocado
89470,801,15.27777777777778,pile,carrot
91121,802,0.0,lay,rice
91121,803,5.0,spread,cream
91121,804,5.0,spread,cheese
91121,805,5.0,spread,rice
91121,806,10.0,use,carrot
93858,807,0.5,sprinkle,sesame
93858,808,0.5,sprinkle,seed
93858,809,1.0,use,rice
93858,810,1.0,use,nori
93858,811,1.5,cover,rice
93858,812,1.5,cover,nori
93858,813,2.0,mix,mayonnaise
93858,814,2.0,mix,nanami
93858,815,2.0,mix,togarashi
93858,816,2.5,spread,nori
93858,817,3.0,fit,tuna
93858,818,3.0,fit,cucumber
93858,819,3.0,fit,avocado
93858,820,3.5,use,rice
93858,821,3.5,roll,rice
93858,822,3.5,peel,rice
93858,823,3.5,go,rice
93858,824,3.5,use,nori
93858,825,3.5,roll,nori
93858,826,3.5,peel,nori
93858,827,3.5,go,nori
93858,828,4.5,serve,wasabi
93858,829,4.5,desire,wasabi
93858,830,4.5,serve,paste
93858,831,4.5,desire,paste
93858,832,4.5,serve,sauce
93858,833,4.5,desire,sauce
93858,834,4.5,serve,daikon
93858,835,4.5,desire,daikon
93858,836,4.5,serve,seaweed
93858,837,4.5,desire,seaweed
93858,838,4.5,serve,salad
93858,839,4.5,desire,salad
93858,840,4.5,serve,ginger
93858,841,4.5,desire,ginger
106256,842,0.0,prepare,rice
106256,843,0.0,stir,rice
106256,844,0.0,dissolve,rice
106256,845,0.0,prepare,vinegar
106256,846,0.0,stir,vinegar
106256,847,0.0,dissolve,vinegar
106256,848,0.0,prepare,sugar
106256,849,0.0,stir,sugar
106256,850,0.0,dissolve,sugar
106256,851,0.0,prepare,sugar
106256,852,0.0,stir,sugar
106256,853,0.0,dissolve,sugar
106256,854,3.4375,use,shrimp
106256,855,3.4375,fill,shrimp
106256,856,3.4375,bring,shrimp
106256,857,6.875,add,shrimp
106256,858,6.875,cook,shrimp
106256,859,6.875,begin,shrimp
106256,860,6.875,curl,shrimp
106256,861,13.75,add,shrimp
106256,862,13.75,marinate,shrimp
106256,863,13.75,add,vinegar
106256,864,13.75,marinate,vinegar
106256,865,17.1875,use,vinegar
106256,866,17.1875,marinate,vinegar
106256,867,20.625,cut,cucumber
106256,868,20.625,cut,cucumber
106256,869,24.0625,cube,avocado
106256,870,24.0625,toss,avocado
106256,871,24.0625,prevent,avocado
106256,872,24.0625,cube,rice
106256,873,24.0625,toss,rice
106256,874,24.0625,prevent,rice
106256,875,24.0625,cube,vinegar
106256,876,24.0625,toss,vinegar
106256,877,24.0625,prevent,vinegar
106256,878,30.9375,blanch,snow
106256,879,30.9375,immerse,snow
106256,880,30.9375,drain,snow
106256,881,30.9375,slice,snow
106256,882,30.9375,blanch,pea
106256,883,30.9375,immerse,pea
106256,884,30.9375,drain,pea
106256,885,30.9375,slice,pea
106256,886,37.8125,beat,egg
106256,887,37.8125,blend,egg
106256,888,41.25,add,sugar
106256,889,41.25,stir,sugar
106256,890,41.25,dissolve,sugar
106256,891,41.25,add,salt
106256,892,41.25,stir,salt
106256,893,41.25,dissolve,salt
106256,894,41.25,add,sugar
106256,895,41.25,stir,sugar
106256,896,41.25,dissolve,sugar
106256,897,44.6875,warm,oil
106256,898,48.125,pour,oil
106256,899,48.125,swirl,oil
106256,900,48.125,cover,oil
106256,901,48.125,pour,egg
106256,902,48.125,swirl,egg
106256,903,48.125,cover,egg
106256,904,51.5625,cook,egg
106256,905,51.5625,lift,egg
106256,906,51.5625,let,egg
106256,907,51.5625,set,egg
106256,908,51.5625,brown,egg
106256,909,55.0,slide,egg
106256,910,65.3125,prepare,mushroom
106256,911,65.3125,combine,mushroom
106256,912,65.3125,prepare,sauce
106256,913,65.3125,combine,sauce
106256,914,65.3125,prepare,mirin
106256,915,65.3125,combine,mirin
106256,916,65.3125,prepare,sake
106256,917,65.3125,combine,sake
106256,918,65.3125,prepare,sugar
106256,919,65.3125,combine,sugar
106256,920,68.75,bring,sugar
106256,921,68.75,simmer,sugar
106256,922,68.75,stir,sugar
106256,923,68.75,dissolve,sugar
106256,924,72.1875,add,mushroom
106256,925,72.1875,cook,mushroom
106256,926,72.1875,reduce,mushroom
106256,927,72.1875,burn,mushroom
106256,928,72.1875,add,mushroom
106256,929,72.1875,cook,mushroom
106256,930,72.1875,reduce,mushroom
106256,931,72.1875,burn,mushroom
106256,932,82.5,prepare,rice
106256,933,82.5,combine,rice
106256,934,82.5,stir,rice
106256,935,82.5,dissolve,rice
106256,936,82.5,prepare,rice
106256,937,82.5,combine,rice
106256,938,82.5,stir,rice
106256,939,82.5,dissolve,rice
106256,940,82.5,prepare,vinegar
106256,941,82.5,combine,vinegar
106256,942,82.5,stir,vinegar
106256,943,82.5,dissolve,vinegar
106256,944,82.5,prepare,sugar
106256,945,82.5,combine,sugar
106256,946,82.5,stir,sugar
106256,947,82.5,dissolve,sugar
106256,948,82.5,prepare,salt
106256,949,82.5,combine,salt
106256,950,82.5,stir,salt
106256,951,82.5,dissolve,salt
106256,952,82.5,prepare,sugar
106256,953,82.5,combine,sugar
106256,954,82.5,stir,sugar
106256,955,82.5,dissolve,sugar
106256,956,82.5,prepare,salt
106256,957,82.5,combine,salt
106256,958,82.5,stir,salt
106256,959,82.5,dissolve,salt
106256,960,85.9375,place,rice
106256,961,85.9375,spread,rice
106256,962,89.375,sprinkle,vinegar
106256,963,89.375,use,vinegar
106256,964,89.375,mix,vinegar
106256,965,89.375,cut,vinegar
106256,966,89.375,turn,vinegar
106256,967,89.375,mix,vinegar
106256,968,89.375,sprinkle,rice
106256,969,89.375,use,rice
106256,970,89.375,mix,rice
106256,971,89.375,cut,rice
106256,972,89.375,turn,rice
106256,973,89.375,mix,rice
106256,974,89.375,sprinkle,rice
106256,975,89.375,use,rice
106256,976,89.375,mix,rice
106256,977,89.375,cut,rice
106256,978,89.375,turn,rice
106256,979,89.375,mix,rice
106256,980,89.375,sprinkle,vinegar
106256,981,89.375,use,vinegar
106256,982,89.375,mix,vinegar
106256,983,89.375,cut,vinegar
106256,984,89.375,turn,vinegar
106256,985,89.375,mix,vinegar
106256,986,89.375,sprinkle,rice
106256,987,89.375,use,rice
106256,988,89.375,mix,rice
106256,989,89.375,cut,rice
106256,990,89.375,turn,rice
106256,991,89.375,mix,rice
106256,992,96.25,mix,mushroom
106256,993,96.25,distribute,mushroom
106256,994,96.25,divide,mushroom
106256,995,96.25,mix,rice
106256,996,96.25,distribute,rice
106256,997,96.25,divide,rice
106256,998,96.25,mix,rice
106256,999,96.25,distribute,rice
106256,1000,96.25,divide,rice
106256,1001,99.6875,divide,salmon
106256,1002,99.6875,arrange,salmon
106256,1003,99.6875,divide,cucumber
106256,1004,99.6875,arrange,cucumber
106256,1005,99.6875,divide,avocado
106256,1006,99.6875,arrange,avocado
106256,1007,99.6875,divide,snow
106256,1008,99.6875,arrange,snow
106256,1009,99.6875,divide,pea
106256,1010,99.6875,arrange,pea
106256,1011,99.6875,divide,rice
106256,1012,99.6875,arrange,rice
106256,1013,99.6875,divide,sesame
106256,1014,99.6875,arrange,sesame
106256,1015,99.6875,divide,seed
106256,1016,99.6875,arrange,seed
106256,1017,103.125,serve,sauce
106256,1018,103.125,dip,sauce
106256,1019,103.125,serve,wasabi
106256,1020,103.125,dip,wasabi
109594,1021,0.0,prepare,sauce
109594,1022,0.0,make,sauce
109594,1023,0.0,use,sauce
109594,1024,0.23255813953488372,cut,vegetable
109594,1025,0.23255813953488372,use,vegetable
109594,1026,1.1627906976744187,make,fish
109594,1027,1.1627906976744187,slice,fish
109594,1028,1.1627906976744187,make,fish
109594,1029,1.1627906976744187,slice,fish
109594,1030,1.627906976744186,make,rice
109594,1031,2.3255813953488373,place,nori
109594,1032,2.558139534883721,dip,rice
109594,1033,2.558139534883721,grab,rice
109594,1034,2.558139534883721,place,rice
109594,1035,2.558139534883721,dip,nori
109594,1036,2.558139534883721,grab,nori
109594,1037,2.558139534883721,place,nori
109594,1038,2.7906976744186047,like,rice
109594,1039,2.7906976744186047,like,rice
109594,1040,2.7906976744186047,use,rice
109594,1041,3.255813953488372,bring,rice
109594,1042,3.255813953488372,bring,nori
109594,1043,3.488372093023256,spread,rice
109594,1044,3.488372093023256,dip,rice
109594,1045,3.488372093023256,start,rice
109594,1046,3.488372093023256,stick,rice
109594,1047,3.7209302325581395,press,rice
109594,1048,3.7209302325581395,make,rice
109594,1049,3.7209302325581395,stick,rice
109594,1050,3.7209302325581395,press,nori
109594,1051,3.7209302325581395,make,nori
109594,1052,3.7209302325581395,stick,nori
109594,1053,3.953488372093023,place,rice
109594,1054,3.953488372093023,go,rice
109594,1055,3.953488372093023,use,rice
109594,1056,4.186046511627907,pour,sauce
109594,1057,4.186046511627907,use,sauce
109594,1058,4.186046511627907,pour,mayonnaise
109594,1059,4.186046511627907,use,mayonnaise
109594,1060,4.651162790697676,put,rice
109594,1061,4.651162790697676,flip,rice
109594,1062,4.651162790697676,place,rice
109594,1063,4.651162790697676,put,rice
109594,1064,4.651162790697676,flip,rice
109594,1065,4.651162790697676,place,rice
109594,1066,4.651162790697676,put,rice
109594,1067,4.651162790697676,flip,rice
109594,1068,4.651162790697676,place,rice
109594,1069,4.651162790697676,put,rice
109594,1070,4.651162790697676,flip,rice
109594,1071,4.651162790697676,place,rice
109594,1072,4.88372093023256,make,fish
109594,1073,5.116279069767444,place,fish
109594,1074,5.813953488372096,take,nori
109594,1075,5.813953488372096,bring,nori
109594,1076,5.813953488372096,cover,nori
109594,1077,7.674418604651169,roll,nori
109594,1078,7.674418604651169,bring,nori
109594,1079,7.674418604651169,roll,nori
109594,1080,7.674418604651169,press,nori
109594,1081,7.674418604651169,roll,nori
109594,1082,8.139534883720938,cut,fish
109594,1083,9.069767441860474,use,eel
109594,1084,9.069767441860474,use,sauce
109594,1085,9.534883720930242,serve,wasabi
109594,1086,9.534883720930242,like,wasabi
109594,1087,9.534883720930242,use,wasabi
109594,1088,9.534883720930242,dip,wasabi
109594,1089,9.534883720930242,serve,ginger
109594,1090,9.534883720930242,like,ginger
109594,1091,9.534883720930242,use,ginger
109594,1092,9.534883720930242,dip,ginger
109594,1093,9.534883720930242,serve,sauce
109594,1094,9.534883720930242,like,sauce
109594,1095,9.534883720930242,use,sauce
109594,1096,9.534883720930242,dip,sauce
109594,1097,9.534883720930242,serve,sauce
109594,1098,9.534883720930242,like,sauce
109594,1099,9.534883720930242,use,sauce
109594,1100,9.534883720930242,dip,sauce
109594,1101,9.767441860465127,use,mayonnaise
109594,1102,9.767441860465127,mix,mayonnaise
109594,1103,9.767441860465127,spread,mayonnaise
109594,1104,9.767441860465127,cut,mayonnaise
109594,1105,9.767441860465127,cut,mayonnaise
110938,1106,0.0,add,cauliflower
110938,1107,3.3333333333333335,use,sesame
110938,1108,3.3333333333333335,use,oil
110938,1109,3.3333333333333335,use,tamari
110938,1110,3.3333333333333335,use,sugar
110938,1111,3.3333333333333335,use,lime
110938,1112,3.3333333333333335,use,juice
110938,1113,5.833333333333333,roll,nori
110938,1114,5.833333333333333,fill,nori
110938,1115,6.666666666666666,repeat,nori
110938,1116,7.499999999999999,place,carrot
110938,1117,7.499999999999999,place,radish
110938,1118,7.499999999999999,place,alfalfa
110938,1119,7.499999999999999,place,spinach
110938,1120,7.499999999999999,place,beetroot
110938,1121,8.333333333333332,roll,nori
110938,1122,15.000000000000004,break,nori
110938,1123,16.66666666666667,work,nori
110938,1124,16.66666666666667,roll,nori
116468,1125,0.0,use,nori
116468,1126,1.0,cover,nori
116468,1127,1.0,spread,nori
116468,1128,1.0,cover,sushi
116468,1129,1.0,spread,sushi
116468,1130,1.0,cover,rice
116468,1131,1.0,spread,rice
116468,1132,1.0,cover,rice
116468,1133,1.0,spread,rice
116468,1134,2.0,lay,cucumber
116468,1135,2.0,lay,rice
116468,1136,3.0,roll,sushi
116468,1137,3.0,roll,sushi
116468,1138,3.0,use,sushi
117460,1139,0.0,use,bread
117460,1140,0.8333333333333334,spread,peanut
117460,1141,0.8333333333333334,spread,butter
117460,1142,0.8333333333333334,spread,bread
117460,1143,1.6666666666666667,sprinkle,raisin
117460,1144,1.6666666666666667,need,raisin
117460,1145,1.6666666666666667,act,raisin
117460,1146,1.6666666666666667,hold,raisin
117460,1147,1.6666666666666667,sprinkle,peanut
117460,1148,1.6666666666666667,need,peanut
117460,1149,1.6666666666666667,act,peanut
117460,1150,1.6666666666666667,hold,peanut
117460,1151,1.6666666666666667,sprinkle,butter
117460,1152,1.6666666666666667,need,butter
117460,1153,1.6666666666666667,act,butter
117460,1154,1.6666666666666667,hold,butter
117460,1155,1.6666666666666667,sprinkle,peanut
117460,1156,1.6666666666666667,need,peanut
117460,1157,1.6666666666666667,act,peanut
117460,1158,1.6666666666666667,hold,peanut
117460,1159,2.5,cut,bread
117460,1160,3.3333333333333335,use,carrot
117460,1161,3.3333333333333335,use,bread
124571,1162,10.0,mix,cornstarch
124571,1163,10.0,add,cornstarch
124571,1164,10.0,mix,water
124571,1165,10.0,add,water
126166,1166,0.0,grate,carrot
126166,1167,0.0,keep,carrot
126166,1168,0.0,separate,carrot
126166,1169,0.0,grate,zucchini
126166,1170,0.0,keep,zucchini
126166,1171,0.0,separate,zucchini
126166,1172,1.5384615384615385,mix,sesame
126166,1173,1.5384615384615385,mix,oil
126166,1174,1.5384615384615385,mix,mirin
126166,1175,1.5384615384615385,mix,sesame
126166,1176,1.5384615384615385,mix,seed
126166,1177,1.5384615384615385,mix,zucchini
126166,1178,1.5384615384615385,mix,carrot
126166,1179,6.153846153846154,boil,cauliflower
126166,1180,12.307692307692308,place,nori
126166,1181,13.846153846153847,place,carrot
126166,1182,13.846153846153847,place,zucchini
126166,1183,13.846153846153847,place,cauliflower
126166,1184,13.846153846153847,place,nori
126166,1185,18.461538461538463,use,carrot
126166,1186,18.461538461538463,use,zucchini
126166,1187,18.461538461538463,use,carrot
126166,1188,18.461538461538463,use,cauliflower
126166,1189,18.461538461538463,use,salmon
126166,1190,18.461538461538463,use,carrot
126166,1191,18.461538461538463,use,zucchini
126166,1192,18.461538461538463,use,cauliflower
126166,1193,18.461538461538463,use,carrot
126166,1194,18.461538461538463,use,zucchini
126166,1195,18.461538461538463,use,salmon
126213,1196,0.0,mash,dijon
126213,1197,0.0,add,dijon
126213,1198,0.0,mix,dijon
126213,1199,0.0,mash,oil
126213,1200,0.0,add,oil
126213,1201,0.0,mix,oil
126213,1202,0.0,mash,sauce
126213,1203,0.0,add,sauce
126213,1204,0.0,mix,sauce
126213,1205,0.0,mash,sauce
126213,1206,0.0,add,sauce
126213,1207,0.0,mix,sauce
126213,1208,0.0,mash,onion
126213,1209,0.0,add,onion
126213,1210,0.0,mix,onion
126213,1211,0.0,mash,pepper
126213,1212,0.0,add,pepper
126213,1213,0.0,mix,pepper
126213,1214,1.6666666666666667,lay,nori
126213,1215,1.6666666666666667,place,nori
126213,1216,1.6666666666666667,close,nori
126213,1217,3.3333333333333335,lay,salmon
126213,1218,3.3333333333333335,overlaping,salmon
126213,1219,3.3333333333333335,make,salmon
126213,1220,3.3333333333333335,go,salmon
126213,1221,3.3333333333333335,lay,nori
126213,1222,3.3333333333333335,overlaping,nori
126213,1223,3.3333333333333335,make,nori
126213,1224,3.3333333333333335,go,nori
126213,1225,5.0,spread,salmon
126213,1226,5.0,try,salmon
126213,1227,5.0,go,salmon
126213,1228,10.0,moisten,nori
126213,1229,10.0,seal,nori
128838,1230,0.0,rinse,rice
128838,1231,0.0,run,rice
128838,1232,0.0,put,rice
128838,1233,0.0,rinse,rice
128838,1234,0.0,run,rice
128838,1235,0.0,put,rice
128838,1236,2.0833333333333335,add,rice
128838,1237,2.0833333333333335,require,rice
128838,1238,4.166666666666667,fill,rice
128838,1239,4.166666666666667,fill,rice
128838,1240,6.25,put,rice
128838,1241,10.416666666666668,stir,sugar
128838,1242,10.416666666666668,dissolve,sugar
128838,1243,10.416666666666668,stir,salt
128838,1244,10.416666666666668,dissolve,salt
128838,1245,12.500000000000002,finish,rice
128838,1246,12.500000000000002,let,rice
128838,1247,12.500000000000002,sit,rice
128838,1248,14.583333333333336,take,rice
128838,1249,14.583333333333336,sit,rice
128838,1250,18.75,take,rice
128838,1251,18.75,pour,rice
128838,1252,18.75,take,rice
128838,1253,18.75,pour,rice
128838,1254,20.833333333333332,use,rice
128838,1255,20.833333333333332,stir,rice
128838,1256,20.833333333333332,mix,rice
128838,1257,20.833333333333332,fan,rice
128838,1258,20.833333333333332,use,rice
128838,1259,20.833333333333332,stir,rice
128838,1260,20.833333333333332,mix,rice
128838,1261,20.833333333333332,fan,rice
128838,1262,20.833333333333332,use,rice
128838,1263,20.833333333333332,stir,rice
128838,1264,20.833333333333332,mix,rice
128838,1265,20.833333333333332,fan,rice
128838,1266,22.916666666666664,continue,rice
128838,1267,22.916666666666664,use,rice
132166,1268,0.0,sprinkle,rice
132166,1269,0.0,mix,rice
132166,1270,0.0,sprinkle,vinegar
132166,1271,0.0,mix,vinegar
132166,1272,1.6666666666666667,dip,water
132166,1273,1.6666666666666667,keep,water
132166,1274,1.6666666666666667,stick,water
132166,1275,1.6666666666666667,spread,water
132166,1276,1.6666666666666667,dip,rice
132166,1277,1.6666666666666667,keep,rice
132166,1278,1.6666666666666667,stick,rice
132166,1279,1.6666666666666667,spread,rice
132166,1280,1.6666666666666667,dip,nori
132166,1281,1.6666666666666667,keep,nori
132166,1282,1.6666666666666667,stick,nori
132166,1283,1.6666666666666667,spread,nori
132166,1284,3.3333333333333335,spread,rice
132166,1285,3.3333333333333335,cover,rice
132166,1286,3.3333333333333335,leave,rice
132166,1287,3.3333333333333335,uncover,rice
132166,1288,3.3333333333333335,spread,nori
132166,1289,3.3333333333333335,cover,nori
132166,1290,3.3333333333333335,leave,nori
132166,1291,3.3333333333333335,uncover,nori
132166,1292,3.3333333333333335,spread,nori
132166,1293,3.3333333333333335,cover,nori
132166,1294,3.3333333333333335,leave,nori
132166,1295,3.3333333333333335,uncover,nori
132166,1296,5.0,sprinkle,rice
132166,1297,5.0,sprinkle,sesame
132166,1298,5.0,sprinkle,seed
132166,1299,6.666666666666667,use,hoisin
132166,1300,6.666666666666667,use,sauce
132166,1301,6.666666666666667,use,rice
132166,1302,6.666666666666667,use,rice
132166,1303,6.666666666666667,use,nori
132166,1304,8.333333333333334,add,carrot
132166,1305,8.333333333333334,end,carrot
132166,1306,8.333333333333334,add,cucumber
132166,1307,8.333333333333334,end,cucumber
132166,1308,8.333333333333334,add,water
132166,1309,8.333333333333334,end,water
132166,1310,8.333333333333334,add,chestnut
132166,1311,8.333333333333334,end,chestnut
132166,1312,8.333333333333334,add,hoisin
132166,1313,8.333333333333334,end,hoisin
132166,1314,8.333333333333334,add,sauce
132166,1315,8.333333333333334,end,sauce
132166,1316,8.333333333333334,add,nori
132166,1317,8.333333333333334,end,nori
132166,1318,10.0,dip,water
132166,1319,10.0,wet,water
132166,1320,10.0,seal,water
132166,1321,10.0,dip,nori
132166,1322,10.0,wet,nori
132166,1323,10.0,seal,nori
132166,1324,18.333333333333332,accompany,sauce
133424,1325,0.0,put,melon
133424,1326,0.0,collect,melon
133424,1327,0.0,cut,melon
133424,1328,0.0,put,melon
133424,1329,0.0,collect,melon
133424,1330,0.0,cut,melon
133424,1331,1.4285714285714286,clean,melon
133424,1332,1.4285714285714286,cut,melon
133424,1333,2.857142857142857,cut,melon
133424,1334,4.285714285714286,leave,melon
133424,1335,4.285714285714286,assemble,melon
133424,1336,5.714285714285714,cut,jicama
133424,1337,7.142857142857143,cut,melon
133424,1338,8.571428571428571,pour,melon
133424,1339,8.571428571428571,pour,honey
133424,1340,8.571428571428571,pour,ginger
133424,1341,11.428571428571429,allow,jicama
133424,1342,11.428571428571429,sit,jicama
133424,1343,11.428571428571429,allow,melon
133424,1344,11.428571428571429,sit,melon
133424,1345,11.428571428571429,allow,melon
133424,1346,11.428571428571429,sit,melon
133424,1347,12.857142857142858,roll,melon
133424,1348,12.857142857142858,sit,melon
133424,1349,12.857142857142858,roll,jicama
133424,1350,12.857142857142858,sit,jicama
133424,1351,14.285714285714286,trim,jicama
133424,1352,14.285714285714286,hang,jicama
133424,1353,14.285714285714286,sit,jicama
133424,1354,15.714285714285715,drizzle,honey
133424,1355,17.142857142857142,sprinkle,sesame
133424,1356,17.142857142857142,sprinkle,seed
133424,1357,18.57142857142857,toast,seed
133424,1358,18.57142857142857,wish,seed
135908,1359,0.0,ignore,rice
135908,1360,0.0,come,rice
135908,1361,0.0,rinse,rice
135908,1362,0.0,ignore,rice
135908,1363,0.0,come,rice
135908,1364,0.0,rinse,rice
135908,1365,6.0,run,water
135908,1366,12.0,drain,rice
135908,1367,24.0,drain,rice
135908,1368,24.0,combine,rice
135908,1369,24.0,mix,rice
135908,1370,24.0,drain,vinegar
135908,1371,24.0,combine,vinegar
135908,1372,24.0,mix,vinegar
135908,1373,24.0,drain,sugar
135908,1374,24.0,combine,sugar
135908,1375,24.0,mix,sugar
135908,1376,24.0,drain,salt
135908,1377,24.0,combine,salt
135908,1378,24.0,mix,salt
135908,1379,24.0,drain,mirin
135908,1380,24.0,combine,mirin
135908,1381,24.0,mix,mirin
135908,1382,30.0,use,kelp
135908,1383,36.0,wipe,water
135908,1384,36.0,cut,water
135908,1385,36.0,make,water
135908,1386,36.0,look,water
135908,1387,36.0,add,water
135908,1388,42.0,add,rice
135908,1389,66.0,let,rice
135908,1390,66.0,remove,rice
135908,1391,72.0,cool,rice
135908,1392,72.0,fan,rice
135908,1393,72.0,add,rice
135908,1394,72.0,cool,vinegar
135908,1395,72.0,fan,vinegar
135908,1396,72.0,add,vinegar
135908,1397,78.0,break,rice
135908,1398,84.0,use,sushi
135908,1399,84.0,use,rice
137521,1400,4.090909090909091,melt,butter
137521,1401,8.181818181818182,add,marshmallow
137521,1402,8.181818181818182,stir,marshmallow
137521,1403,12.272727272727273,remove,rice
137521,1404,12.272727272727273,stir,rice
137521,1405,12.272727272727273,coat,rice
137521,1406,12.272727272727273,remove,cereal
137521,1407,12.272727272727273,stir,cereal
137521,1408,12.272727272727273,coat,cereal
137521,1409,20.454545454545453,press,marshmallow
137521,1410,20.454545454545453,distribute,marshmallow
137521,1411,24.545454545454543,start,worm
137521,1412,24.545454545454543,end,worm
137521,1413,28.636363636363633,roll,marshmallow
137521,1414,28.636363636363633,roll,worm
137521,1415,40.909090909090914,slice,fruit
137521,1416,40.909090909090914,wrap,fruit
155715,1417,0.0,remove,bread
155715,1418,1.0,flatten,bread
155715,1419,2.0,spread,peanut
155715,1420,2.0,spread,peanut
155715,1421,2.0,spread,butter
155715,1422,2.0,spread,butter
155715,1423,2.0,spread,bread
155715,1424,2.0,spread,bread
155724,1425,0.0,prepare,sushi
155724,1426,0.0,accord,sushi
155724,1427,0.0,prepare,rice
155724,1428,0.0,accord,rice
155724,1429,7.5,cut,dill
155724,1430,7.5,depend,dill
155724,1431,7.5,cut,pickle
155724,1432,7.5,depend,pickle
155724,1433,7.5,cut,pickle
155724,1434,7.5,depend,pickle
155724,1435,15.0,roll,nori
155724,1436,15.0,roll,sushi
155724,1437,22.5,spread,rice
155724,1438,22.5,spread,nori
155724,1439,30.0,spread,peanut
155724,1440,30.0,arrange,peanut
155724,1441,30.0,spread,butter
155724,1442,30.0,arrange,butter
155724,1443,30.0,spread,rice
155724,1444,30.0,arrange,rice
155724,1445,30.0,spread,pickle
155724,1446,30.0,arrange,pickle
155724,1447,30.0,spread,peanut
155724,1448,30.0,arrange,peanut
155724,1449,30.0,spread,butter
155724,1450,30.0,arrange,butter
169846,1451,0.0,lay,bread
169846,1452,0.0,slice,bread
169846,1453,0.0,lie,bread
169846,1454,0.0,overlap,bread
169846,1455,1.0,use,bread
169846,1456,1.0,flatten,bread
169846,1457,1.0,press,bread
169846,1458,2.0,spread,bread
169846,1459,2.0,spread,bread
169846,1460,2.0,lie,bread
169846,1461,2.0,spread,banana
169846,1462,2.0,spread,banana
169846,1463,2.0,lie,banana
169846,1464,3.0,roll,bread
169846,1465,3.0,bring,bread
169846,1466,3.0,roll,banana
169846,1467,3.0,bring,banana
179181,1468,5.0,follow,rice
179181,1469,5.0,follow,carrot
179181,1470,5.0,follow,cucumber
179927,1471,0.0,use,bread
179927,1472,1.0714285714285714,use,bread
179927,1473,1.0714285714285714,flatten,bread
179927,1474,2.142857142857143,spread,corn
179927,1475,2.142857142857143,leave,corn
179927,1476,2.142857142857143,fill,corn
179927,1477,3.2142857142857144,use,ham
179927,1478,3.2142857142857144,use,carrot
179927,1479,3.2142857142857144,use,cucumber
179927,1480,6.428571428571428,use,salmon
179927,1481,6.428571428571428,use,mayonnaise
179927,1482,8.571428571428571,arrange,lettuce
179927,1483,8.571428571428571,remain,lettuce
179927,1484,8.571428571428571,leave,lettuce
179927,1485,8.571428571428571,fill,lettuce
179927,1486,8.571428571428571,arrange,bread
179927,1487,8.571428571428571,remain,bread
179927,1488,8.571428571428571,leave,bread
179927,1489,8.571428571428571,fill,bread
179927,1490,9.642857142857142,use,salmon
179927,1491,9.642857142857142,use,avocado
182665,1492,0.0,place,rice
182665,1493,0.0,let,rice
182665,1494,0.0,place,rice
182665,1495,0.0,let,rice
182665,1496,0.0,place,water
182665,1497,0.0,let,water
182665,1498,26.59090909090909,combine,rice
182665,1499,26.59090909090909,combine,vinegar
182665,1500,26.59090909090909,combine,salt
182665,1501,26.59090909090909,combine,sugar
182665,1502,53.18181818181817,transfer,rice
182665,1503,62.04545454545453,mix,rice
182665,1504,62.04545454545453,pour,rice
182665,1505,62.04545454545453,mix,vinegar
182665,1506,62.04545454545453,pour,vinegar
182665,1507,70.90909090909089,keep,rice
182665,1508,70.90909090909089,cover,rice
182665,1509,70.90909090909089,finish,rice
182665,1510,79.77272727272725,combine,mushroom
182665,1511,79.77272727272725,simmer,mushroom
182665,1512,97.49999999999997,combine,carrot
182665,1513,97.49999999999997,cook,carrot
182665,1514,115.22727272727269,heat,tofu
182665,1515,115.22727272727269,absorb,tofu
182665,1516,115.22727272727269,turn,tofu
182665,1517,115.22727272727269,heat,tofu
182665,1518,115.22727272727269,absorb,tofu
182665,1519,115.22727272727269,turn,tofu
182665,1520,124.09090909090905,pass,nori
182665,1521,124.09090909090905,pass,nori
182665,1522,150.68181818181816,assemble,rice
182665,1523,150.68181818181816,place,rice
182665,1524,159.54545454545453,arrange,mushroom
182665,1525,159.54545454545453,arrange,carrot
182665,1526,159.54545454545453,arrange,pea
182665,1527,159.54545454545453,arrange,tofu
182665,1528,159.54545454545453,arrange,rice
182665,1529,168.4090909090909,mound,nori
185849,1530,0.0,cut,top
185849,1531,0.0,cut,nori
185849,1532,2.3076923076923075,cover,nori
185849,1533,2.3076923076923075,cover,sushi
185849,1534,4.615384615384615,leave,rice
185849,1535,4.615384615384615,leave,nori
185849,1536,4.615384615384615,leave,nori
185849,1537,6.9230769230769225,arrange,shrimp
185849,1538,6.9230769230769225,arrange,carrot
185849,1539,6.9230769230769225,arrange,avocado
185849,1540,6.9230769230769225,arrange,onion
185849,1541,6.9230769230769225,arrange,top
