case_id,event_id,order,activity,ingredient
219029,30611,81.81818181818183,sprinkle,cheese
219029,30612,90.90909090909092,serve,taco
219029,30613,90.90909090909092,like,taco
219091,30614,4.444444444444445,dissolve,yeast
219091,30615,4.444444444444445,dissolve,water
219091,30616,8.88888888888889,allow,sauce
219091,30617,8.88888888888889,rest,sauce
219091,30618,8.88888888888889,prepare,sauce
219091,30619,11.11111111111111,use,sauce
219091,30620,13.333333333333332,mix,sauce
219091,30621,24.44444444444444,use,floured
219091,30622,26.66666666666666,spread,sauce
219091,30623,28.888888888888882,arrange,pepperoni
219091,30624,28.888888888888882,sprinkle,pepperoni
219091,30625,28.888888888888882,arrange,mozzarella
219091,30626,28.888888888888882,sprinkle,mozzarella
219091,30627,28.888888888888882,arrange,cheese
219091,30628,28.888888888888882,sprinkle,cheese
219091,30629,31.111111111111104,put,pepperoni
219091,30630,31.111111111111104,put,mozzarella
219195,30631,0.0,dissolve,yeast
219195,30632,0.0,add,yeast
219195,30633,0.0,dissolve,water
219195,30634,0.0,add,water
219195,30635,0.0,dissolve,oil
219195,30636,0.0,add,oil
219195,30637,4.0,combine,wheat
219195,30638,4.0,combine,flour
219195,30639,4.0,combine,sugar
219195,30640,4.0,combine,salt
219195,30641,8.0,add,yeast
219195,30642,8.0,yeast,yeast
219195,30643,8.0,stir,yeast
219195,30644,12.0,stir,flour
219195,30645,12.0,form,flour
219195,30646,16.0,turn,floured
219195,30647,16.0,knead,floured
219195,30648,36.0,pat,pizza
219195,30649,40.0,combine,pizza
219195,30650,40.0,combine,sauce
219195,30651,40.0,combine,sugar
219195,30652,48.0,sprinkle,mushroom
219195,30653,48.0,sprinkle,onion
219195,30654,48.0,sprinkle,olive
219195,30655,52.0,use,sausage
219195,30656,52.0,use,bacon
219195,30657,52.0,use,cheese
219195,30658,56.0,bake,cheese
219195,30659,56.0,melt,cheese
219448,30660,2.7777777777777777,brush,crust
219448,30661,2.7777777777777777,brush,garlic
219448,30662,2.7777777777777777,brush,oil
219448,30663,5.555555555555555,spread,crust
219448,30664,5.555555555555555,spread,pesto
219448,30665,8.333333333333332,distribute,chicken
219448,30666,8.333333333333332,layer,chicken
219448,30667,8.333333333333332,distribute,artichoke
219448,30668,8.333333333333332,layer,artichoke
219448,30669,8.333333333333332,distribute,tomato
219448,30670,8.333333333333332,layer,tomato
219448,30671,8.333333333333332,distribute,goat
219448,30672,8.333333333333332,layer,goat
219448,30673,8.333333333333332,distribute,cheese
219448,30674,8.333333333333332,layer,cheese
219448,30675,11.11111111111111,use,cheese
219448,30676,13.88888888888889,bake,cheese
219448,30677,13.88888888888889,melt,cheese
219448,30678,13.88888888888889,brown,cheese
219448,30679,16.666666666666668,use,crust
219448,30680,16.666666666666668,buy,crust
219448,30681,19.444444444444446,use,pizza
219448,30682,19.444444444444446,cook,pizza
219448,30683,19.444444444444446,use,pizza
219448,30684,19.444444444444446,cook,pizza
219514,30685,0.0,bake,pizza
219514,30686,0.0,bake,crust
219514,30687,2.5,use,sauce
219514,30688,2.5,cover,sauce
219514,30689,2.5,use,pizza
219514,30690,2.5,cover,pizza
219514,30691,5.0,pour,sauce
219514,30692,5.0,toss,sauce
219514,30693,5.0,mix,sauce
219514,30694,5.0,pour,chicken
219514,30695,5.0,toss,chicken
219514,30696,5.0,mix,chicken
219514,30697,7.5,use,pizza
219514,30698,7.5,use,crust
219514,30699,7.5,use,chicken
219514,30700,7.5,use,onion
219514,30701,7.5,use,mushroom
219514,30702,7.5,use,pineapple
219514,30703,10.0,sprinkle,cheese
219514,30704,10.0,sprinkle,pizza
219514,30705,12.5,bake,crust
219514,30706,12.5,begin,crust
219514,30707,15.0,use,cheese
219514,30708,17.5,serve,sauce
219514,30709,17.5,dip,sauce
219514,30710,17.5,serve,crust
219514,30711,17.5,dip,crust
219578,30712,0.0,use,yeast
219578,30713,0.0,use,sugar
219578,30714,0.0,use,water
219578,30715,5.0,combine,flour
219578,30716,5.0,combine,salt
219578,30717,7.5,mix,yeast
219578,30718,7.5,mix,flour
219578,30719,10.0,knead,floured
219614,30720,5.714285714285714,leave,onion
219614,30721,5.714285714285714,leave,mushroom
219614,30722,17.142857142857142,use,naan
219614,30723,20.0,use,jack
219614,30724,20.0,use,gorgonzola
219614,30725,20.0,use,cheese
219614,30726,22.857142857142858,divide,onion
219614,30727,22.857142857142858,divide,mushroom
219614,30728,22.857142857142858,divide,basil
219614,30729,34.285714285714285,sprinkle,pepper
219614,30730,34.285714285714285,add,pepper
219614,30731,34.285714285714285,sprinkle,basil
219614,30732,34.285714285714285,add,basil
219614,30733,34.285714285714285,sprinkle,pepper
219614,30734,34.285714285714285,add,pepper
219838,30735,7.0,spread,pizza
219838,30736,7.0,spread,sauce
219838,30737,7.0,spread,pizza
219838,30738,14.0,crumble,olive
219838,30739,14.0,crumble,tomato
219838,30740,14.0,crumble,pepper
219838,30741,14.0,crumble,feta
219838,30742,14.0,crumble,cheese
219838,30743,14.0,crumble,cheese
219838,30744,14.0,crumble,oregano
219838,30745,14.0,crumble,basil
219838,30746,14.0,crumble,garlic
219838,30747,21.0,bake,pizza
219838,30748,21.0,heat,pizza
219838,30749,21.0,melt,pizza
219838,30750,21.0,bake,cheese
219838,30751,21.0,heat,cheese
219838,30752,21.0,melt,cheese
220046,30753,0.0,add,water
220046,30754,0.0,add,sugar
220046,30755,0.0,add,yeast
220046,30756,6.666666666666667,add,milk
220046,30757,6.666666666666667,add,butter
220046,30758,6.666666666666667,add,oil
220046,30759,6.666666666666667,add,salt
220046,30760,6.666666666666667,add,yeast
220046,30761,10.0,add,flour
220046,30762,16.666666666666668,pour,flour
220048,30763,0.0,dissolve,yeast
220048,30764,0.0,dissolve,sugar
220048,30765,0.0,dissolve,water
220048,30766,13.846153846153847,add,oil
220048,30767,27.692307692307693,add,flour
220048,30768,27.692307692307693,mix,flour
220048,30769,27.692307692307693,add,salt
220048,30770,27.692307692307693,mix,salt
220048,30771,83.07692307692307,add,oil
220048,30772,96.9230769230769,turn,oil
220138,30773,4.285714285714286,combine,ground
220138,30774,4.285714285714286,brown,ground
220138,30775,4.285714285714286,combine,beef
220138,30776,4.285714285714286,brown,beef
220138,30777,4.285714285714286,combine,onion
220138,30778,4.285714285714286,brown,onion
220138,30779,4.285714285714286,combine,garlic
220138,30780,4.285714285714286,brown,garlic
220138,30781,4.285714285714286,combine,beef
220138,30782,4.285714285714286,brown,beef
220138,30783,8.571428571428571,add,mushroom
220138,30784,8.571428571428571,heat,mushroom
220138,30785,8.571428571428571,add,olive
220138,30786,8.571428571428571,heat,olive
220138,30787,8.571428571428571,add,pepperoni
220138,30788,8.571428571428571,heat,pepperoni
220138,30789,8.571428571428571,add,sauce
220138,30790,8.571428571428571,heat,sauce
220138,30791,17.142857142857142,sprinkle,mozzarella
220138,30792,21.428571428571427,use,biscuit
220138,30793,25.71428571428571,bake,biscuit
220138,30794,25.71428571428571,brown,biscuit
220140,30795,0.0,use,beef
220140,30796,0.0,use,onion
220140,30797,5.714285714285714,drain,sauce
220140,30798,5.714285714285714,add,sauce
220140,30799,5.714285714285714,heat,sauce
220140,30800,17.142857142857142,sprinkle,cheese
220140,30801,28.571428571428573,pour,cheese
220141,30802,6.666666666666667,cook,sausage
220141,30803,13.333333333333334,mix,sauce
220141,30804,13.333333333333334,put,sauce
220141,30805,20.0,use,cheese
220141,30806,26.666666666666668,pour,cheese
220141,30807,26.666666666666668,sprinkle,cheese
220200,30808,3.230769230769231,use,oil
220200,30809,6.461538461538462,add,sausage
220200,30810,6.461538461538462,brown,sausage
220200,30811,6.461538461538462,cook,sausage
220200,30812,6.461538461538462,break,sausage
220200,30813,6.461538461538462,cook,sausage
220200,30814,9.692307692307693,add,onion
220200,30815,9.692307692307693,cook,onion
220200,30816,9.692307692307693,add,mushroom
220200,30817,9.692307692307693,cook,mushroom
220200,30818,12.923076923076923,add,pasta
220200,30819,12.923076923076923,bring,pasta
220200,30820,12.923076923076923,simmer,pasta
220200,30821,12.923076923076923,add,sauce
220200,30822,12.923076923076923,bring,sauce
220200,30823,12.923076923076923,simmer,sauce
220200,30824,12.923076923076923,add,pizza
220200,30825,12.923076923076923,bring,pizza
220200,30826,12.923076923076923,simmer,pizza
220200,30827,12.923076923076923,add,sauce
220200,30828,12.923076923076923,bring,sauce
220200,30829,12.923076923076923,simmer,sauce
220200,30830,12.923076923076923,add,olive
220200,30831,12.923076923076923,bring,olive
220200,30832,12.923076923076923,simmer,olive
220200,30833,16.153846153846153,remove,sauce
220200,30834,19.384615384615383,use,mozzarella
220200,30835,19.384615384615383,use,cheese
220200,30836,22.615384615384613,whisk,egg
220200,30837,22.615384615384613,blend,egg
220200,30838,22.615384615384613,whisk,milk
220200,30839,22.615384615384613,blend,milk
220200,30840,22.615384615384613,whisk,oil
220200,30841,22.615384615384613,blend,oil
220200,30842,25.846153846153843,whisk,flour
220200,30843,25.846153846153843,blend,flour
220200,30844,25.846153846153843,whisk,salt
220200,30845,25.846153846153843,blend,salt
220200,30846,29.076923076923073,pour,sauce
220201,30847,0.0,use,sausage
220201,30848,11.25,pour,spaghetti
220201,30849,11.25,pour,sauce
220201,30850,16.875,use,mushroom
220201,30851,16.875,use,pepper
220201,30852,16.875,use,sausage
220201,30853,16.875,use,cheese
220201,30854,22.5,combine,biscuit
220201,30855,22.5,blend,biscuit
220201,30856,22.5,combine,mix
220201,30857,22.5,blend,mix
220201,30858,22.5,combine,egg
220201,30859,22.5,blend,egg
220201,30860,22.5,combine,milk
220201,30861,22.5,blend,milk
220201,30862,33.75,sprinkle,cheese
220285,30863,0.0,combine,yeast
220285,30864,0.0,stir,yeast
220285,30865,0.0,dissolve,yeast
220285,30866,0.0,combine,water
220285,30867,0.0,stir,water
220285,30868,0.0,dissolve,water
220285,30869,3.0,combine,flour
220285,30870,6.0,start,yeast
220285,30871,6.0,bubble,yeast
220285,30872,6.0,add,yeast
220285,30873,6.0,mix,yeast
220285,30874,9.0,grease,oil
220285,30875,9.0,roll,oil
220285,30876,9.0,cover,oil
220285,30877,9.0,let,oil
220285,30878,9.0,double,oil
220285,30879,12.0,sprinkle,cornmeal
220285,30880,15.0,roll,floured
220285,30881,15.0,fit,floured
220285,30882,24.0,apply,tomato
220285,30883,24.0,apply,puree
220285,30884,27.0,sprinkle,cheese
220285,30885,30.0,apply,peppadew
220285,30886,30.0,leave,peppadew
220285,30887,30.0,cut,peppadew
220285,30888,30.0,prefer,peppadew
220285,30889,30.0,apply,pepper
220285,30890,30.0,leave,pepper
220285,30891,30.0,cut,pepper
220285,30892,30.0,prefer,pepper
220285,30893,30.0,apply,cheese
220285,30894,30.0,leave,cheese
220285,30895,30.0,cut,cheese
220285,30896,30.0,prefer,cheese
220285,30897,30.0,apply,pepper
220285,30898,30.0,leave,pepper
220285,30899,30.0,cut,pepper
220285,30900,30.0,prefer,pepper
220285,30901,33.0,apply,pepperoni
220285,30902,36.0,apply,cheese
220285,30903,39.0,brush,oil
220285,30904,42.0,return,cheese
220285,30905,42.0,bake,cheese
220285,30906,42.0,melt,cheese
220381,30907,0.0,stir,water
220381,30908,0.0,blend,water
220381,30909,0.0,stir,sugar
220381,30910,0.0,blend,sugar
220381,30911,0.0,stir,yeast
220381,30912,0.0,blend,yeast
220381,30913,4.285714285714286,add,oil
220381,30914,4.285714285714286,add,salt
220381,30915,4.285714285714286,add,flour
220381,30916,17.142857142857142,roll,pizza
220381,30917,21.428571428571427,use,top
220381,30918,21.428571428571427,use,pizza
220381,30919,21.428571428571427,use,sauce
220381,30920,21.428571428571427,use,topping
220763,30921,0.0,unroll,crescent
220763,30922,0.0,unroll,roll
220763,30923,0.0,unroll,pizza
220763,30924,0.0,unroll,roll
220763,30925,5.714285714285714,use,pizza
220763,30926,5.714285714285714,use,sauce
220763,30927,11.428571428571429,sprinkle,garlic
220763,30928,11.428571428571429,sprinkle,powder
220763,30929,17.142857142857142,sprinkle,chicken
220763,30930,22.857142857142858,sprinkle,cheese
220763,30931,22.857142857142858,sprinkle,pizza
220784,30932,6.666666666666667,mix,egg
220784,30933,6.666666666666667,combine,egg
220784,30934,10.0,turn,floured
220784,30935,10.0,knead,floured
220784,30936,20.0,melt,butter
220784,30937,20.0,cook,butter
220784,30938,20.0,melt,beef
220784,30939,20.0,cook,beef
220784,30940,20.0,melt,mushroom
220784,30941,20.0,cook,mushroom
220784,30942,20.0,melt,garlic
220784,30943,20.0,cook,garlic
220784,30944,20.0,melt,oregano
220784,30945,20.0,cook,oregano
220784,30946,20.0,melt,pepper
220784,30947,20.0,cook,pepper
220784,30948,20.0,melt,salt
220784,30949,20.0,cook,salt
220784,30950,23.333333333333332,use,pepper
220784,30951,26.666666666666664,break,mushroom
220784,30952,26.666666666666664,brown,mushroom
220784,30953,26.666666666666664,cook,mushroom
220784,30954,33.33333333333333,use,salsa
220784,30955,33.33333333333333,use,cheese
220784,30956,36.666666666666664,bake,cheese
221281,30957,2.7777777777777777,use,tortilla
221281,30958,8.333333333333332,spread,bean
221281,30959,8.333333333333332,spread,tortilla
221281,30960,11.11111111111111,spread,taco
221281,30961,11.11111111111111,spread,sauce
221281,30962,11.11111111111111,spread,bean
221341,30963,0.0,start,water
221341,30964,4.285714285714286,mash,bean
221341,30965,12.857142857142858,grind,anise
221341,30966,12.857142857142858,grind,seed
221341,30967,12.857142857142858,grind,peppercorn
221341,30968,12.857142857142858,grind,pepper
221341,30969,12.857142857142858,grind,flake
221341,30970,25.71428571428571,add,smoke
221341,30971,25.71428571428571,prefer,smoke
221341,30972,29.999999999999996,add,wheat
221341,30973,29.999999999999996,mix,wheat
221341,30974,29.999999999999996,add,gluten
221341,30975,29.999999999999996,mix,gluten
221348,30976,0.0,make,curry
221348,30977,1.6666666666666667,melt,margarine
221348,30978,1.6666666666666667,remove,margarine
221348,30979,3.3333333333333335,stir,flour
221348,30980,3.3333333333333335,stir,curry
221348,30981,3.3333333333333335,stir,powder
221348,30982,8.333333333333334,make,pizza
221348,30983,11.666666666666666,mix,oil
221348,30984,11.666666666666666,spred,oil
221348,30985,11.666666666666666,spread,oil
221348,30986,11.666666666666666,mix,garlic
221348,30987,11.666666666666666,spred,garlic
221348,30988,11.666666666666666,spread,garlic
221348,30989,11.666666666666666,mix,pizza
221348,30990,11.666666666666666,spred,pizza
221348,30991,11.666666666666666,spread,pizza
221348,30992,11.666666666666666,mix,curry
221348,30993,11.666666666666666,spred,curry
221348,30994,11.666666666666666,spread,curry
221348,30995,13.333333333333332,steam,potato
221348,30996,13.333333333333332,steam,curry
221348,30997,14.999999999999998,follow,chickpea
221348,30998,14.999999999999998,follow,onion
221348,30999,14.999999999999998,follow,rocket
221348,31000,14.999999999999998,follow,capsicum
221348,31001,16.666666666666664,use,pizza
221348,31002,18.333333333333332,distribute,pizza
221349,31003,4.0,combine,flour
221349,31004,4.0,combine,yeast
221349,31005,4.0,combine,salt
221349,31006,8.0,add,water
221349,31007,8.0,knead,water
221349,31008,8.0,combine,water
221349,31009,8.0,form,water
221349,31010,8.0,add,oil
221349,31011,8.0,knead,oil
221349,31012,8.0,combine,oil
221349,31013,8.0,form,oil
221350,31014,0.0,combine,water
221350,31015,0.0,stir,water
221350,31016,0.0,combine,yeast
221350,31017,0.0,stir,yeast
221350,31018,0.0,combine,sugar
221350,31019,0.0,stir,sugar
221350,31020,1.6666666666666667,mix,flour
221350,31021,1.6666666666666667,mix,salt
221350,31022,3.3333333333333335,make,yeast
221350,31023,3.3333333333333335,pour,yeast
221350,31024,3.3333333333333335,make,water
221350,31025,3.3333333333333335,pour,water
221350,31026,6.666666666666667,place,oil
221350,31027,6.666666666666667,coat,oil
221350,31028,8.333333333333334,transfer,floured
221350,31029,8.333333333333334,knead,floured
221350,31030,8.333333333333334,form,floured
221350,31031,21.666666666666668,sprinkle,cornmeal
221350,31032,21.666666666666668,press,cornmeal
221350,31033,21.666666666666668,flatten,cornmeal
221350,31034,25.000000000000004,go,sauce
221351,31035,3.5384615384615383,sprinkle,yeast
221351,31036,12.384615384615387,spread,flour
221351,31037,17.692307692307697,use,spray
221351,31038,17.692307692307697,use,spray
221972,31039,0.0,use,rice
221972,31040,4.2105263157894735,add,rice
221972,31041,4.2105263157894735,add,water
221972,31042,8.421052631578947,set,rice
221972,31043,8.421052631578947,cool,rice
221972,31044,10.526315789473683,combine,rice
221972,31045,10.526315789473683,mix,rice
221972,31046,10.526315789473683,combine,egg
221972,31047,10.526315789473683,mix,egg
221972,31048,10.526315789473683,combine,mozzarella
221972,31049,10.526315789473683,mix,mozzarella
221972,31050,10.526315789473683,combine,cheese
221972,31051,10.526315789473683,mix,cheese
221972,31052,10.526315789473683,combine,tabasco
221972,31053,10.526315789473683,mix,tabasco
221972,31054,10.526315789473683,combine,sauce
221972,31055,10.526315789473683,mix,sauce
221972,31056,21.052631578947366,stir,tomato
221972,31057,21.052631578947366,stir,sauce
221972,31058,21.052631578947366,stir,garlic
221972,31059,21.052631578947366,stir,mozzarella
221972,31060,21.052631578947366,stir,cheese
221972,31061,21.052631578947366,stir,oregano
221972,31062,21.052631578947366,stir,basil
221972,31063,21.052631578947366,stir,herb
221972,31064,21.052631578947366,stir,pepper
221972,31065,23.157894736842103,spread,sauce
221972,31066,23.157894736842103,spread,rice
221972,31067,25.26315789473684,sprinkle,mozzarella
221972,31068,25.26315789473684,sprinkle,cheese
221972,31069,27.368421052631575,arrange,mushroom
221972,31070,27.368421052631575,arrange,pepper
221972,31071,27.368421052631575,arrange,pepper
221972,31072,27.368421052631575,arrange,tomato
221972,31073,27.368421052631575,arrange,onion
221972,31074,29.47368421052631,sprinkle,mozzarella
221972,31075,29.47368421052631,remain,mozzarella
221972,31076,29.47368421052631,sprinkle,cheese
221972,31077,29.47368421052631,remain,cheese
221972,31078,31.578947368421048,use,oil
221972,31079,33.68421052631579,bake,cheese
222050,31080,6.25,remove,pizza
222050,31081,6.25,remove,crust
222050,31082,12.5,use,pizza
222050,31083,12.5,use,sauce
222050,31084,18.75,add,cheese
222050,31085,25.0,empty,chicken
222050,31086,25.0,cut,chicken
222050,31087,25.0,add,chicken
222050,31088,25.0,empty,piece
222050,31089,25.0,cut,piece
222050,31090,25.0,add,piece
222050,31091,25.0,empty,pizza
222050,31092,25.0,cut,pizza
222050,31093,25.0,add,pizza
222050,31094,31.25,cut,tomato
222050,31095,31.25,arrange,tomato
222050,31096,31.25,cut,pizza
222050,31097,31.25,arrange,pizza
222050,31098,37.5,sprinkle,basil
222050,31099,37.5,drizzle,basil
222050,31100,37.5,sprinkle,oregano
222050,31101,37.5,drizzle,oregano
222050,31102,37.5,sprinkle,oil
222050,31103,37.5,drizzle,oil
222050,31104,43.75,bake,cheese
222082,31105,3.2222222222222223,combine,sauce
222082,31106,3.2222222222222223,mix,sauce
222082,31107,3.2222222222222223,combine,cranberry
222082,31108,3.2222222222222223,mix,cranberry
222082,31109,3.2222222222222223,combine,sauce
222082,31110,3.2222222222222223,mix,sauce
222082,31111,6.444444444444445,spread,sauce
222082,31112,6.444444444444445,leave,sauce
222082,31113,6.444444444444445,spread,cranberry
222082,31114,6.444444444444445,leave,cranberry
222082,31115,6.444444444444445,spread,pizza
222082,31116,6.444444444444445,leave,pizza
222082,31117,6.444444444444445,spread,crust
222082,31118,6.444444444444445,leave,crust
222082,31119,9.666666666666668,sprinkle,cheese
222082,31120,9.666666666666668,sprinkle,sauce
222082,31121,12.88888888888889,arrange,mango
222082,31122,12.88888888888889,arrange,sauce
222082,31123,16.11111111111111,sprinkle,cheese
222082,31124,16.11111111111111,sprinkle,mango
222295,31125,0.0,break,spaghetti
222295,31126,0.0,cook,spaghetti
222295,31127,0.0,accord,spaghetti
222295,31128,10.0,use,egg
222295,31129,15.0,add,milk
222295,31130,15.0,add,mozzarella
222295,31131,15.0,add,cheese
222295,31132,15.0,add,spinach
222295,31133,15.0,add,garlic
222295,31134,15.0,add,powder
222295,31135,20.0,stir,spaghetti
222295,31136,30.0,spread,spaghetti
222295,31137,30.0,build,spaghetti
222295,31138,45.0,spread,spaghetti
222295,31139,45.0,spread,sauce
222295,31140,45.0,spread,spaghetti
222295,31141,50.0,spread,broccoli
222295,31142,50.0,sprinkle,broccoli
222295,31143,50.0,spread,zucchini
222295,31144,50.0,sprinkle,zucchini
222295,31145,50.0,spread,sauce
222295,31146,50.0,sprinkle,sauce
222295,31147,50.0,spread,mozzarella
222295,31148,50.0,sprinkle,mozzarella
222295,31149,50.0,spread,cheese
222295,31150,50.0,sprinkle,cheese
222336,31151,2.4285714285714284,mash,bean
222336,31152,4.857142857142857,add,salsa
222336,31153,7.285714285714285,spread,pizza
222336,31154,9.714285714285714,use,cheese
222336,31155,9.714285714285714,use,bean
222336,31156,9.714285714285714,use,pepper
222336,31157,9.714285714285714,use,onion
222336,31158,12.142857142857142,bake,cheese
222336,31159,12.142857142857142,melt,cheese
222336,31160,14.571428571428571,use,cilantro
222346,31161,3.5714285714285716,drain,bean
222346,31162,7.142857142857143,stir,chiles
222346,31163,10.714285714285715,use,crust
222346,31164,10.714285714285715,use,bean
222346,31165,14.285714285714286,use,corn
222346,31166,14.285714285714286,use,cheese
222346,31167,14.285714285714286,use,onion
222346,31168,14.285714285714286,use,tomato
222346,31169,17.857142857142858,bake,cheese
222346,31170,17.857142857142858,melt,cheese
222346,31171,17.857142857142858,heat,cheese
222346,31172,17.857142857142858,bake,pizza
222346,31173,17.857142857142858,melt,pizza
222346,31174,17.857142857142858,heat,pizza
222369,31175,0.0,saute,vegetable
222369,31176,0.0,saute,oil
222369,31177,5.0,stir,cheese
222369,31178,10.0,roll,dough
222369,31179,20.0,spread,tomato
222369,31180,20.0,spread,sauce
222369,31181,25.0,use,vegetable
222369,31182,25.0,use,sauce
222395,31183,0.0,let,water
222395,31184,0.0,start,water
222395,31185,0.0,let,yeast
222395,31186,0.0,start,yeast
222395,31187,0.0,let,sugar
222395,31188,0.0,start,sugar
222395,31189,8.363636363636363,add,flour
222395,31190,8.363636363636363,add,yeast
222395,31191,66.90909090909089,use,oil
222395,31192,66.90909090909089,use,basil
222395,31193,66.90909090909089,use,garlic
222395,31194,66.90909090909089,use,ketchup
222395,31195,66.90909090909089,use,pine
222395,31196,66.90909090909089,use,nut
222395,31197,66.90909090909089,use,lemon
222395,31198,66.90909090909089,use,juice
222395,31199,83.63636363636361,add,tomato
222395,31200,83.63636363636361,bake,tomato
222395,31201,83.63636363636361,add,mushroom
222395,31202,83.63636363636361,bake,mushroom
222395,31203,83.63636363636361,add,onion
222395,31204,83.63636363636361,bake,onion
222407,31205,3.0,spread,pepperoni
222407,31206,3.0,blot,pepperoni
222407,31207,3.0,remove,pepperoni
222407,31208,6.0,brush,oil
222407,31209,6.0,cover,oil
222407,31210,6.0,brush,pizza
222407,31211,6.0,cover,pizza
222407,31212,6.0,brush,crust
222407,31213,6.0,cover,crust
222407,31214,6.0,brush,pizza
222407,31215,6.0,cover,pizza
222407,31216,6.0,brush,sauce
222407,31217,6.0,cover,sauce
222407,31218,9.0,add,cheese
222407,31219,9.0,add,pepperoni
222407,31220,9.0,add,tomato
222407,31221,15.0,use,pizza
222407,31222,15.0,use,pizza
222407,31223,15.0,use,pizza
222407,31224,21.0,change,pizza
222407,31225,21.0,put,pizza
222407,31226,24.0,bake,crust
222413,31227,0.0,press,crescent
222413,31228,0.0,press,roll
222413,31229,8.571428571428571,blend,mayonnaise
222413,31230,8.571428571428571,blend,mix
222413,31231,8.571428571428571,blend,cream
222413,31232,8.571428571428571,blend,cheese
222458,31233,5.833333333333333,spread,pizza
222458,31234,5.833333333333333,push,pizza
222458,31235,5.833333333333333,form,pizza
222458,31236,5.833333333333333,spread,crust
222458,31237,5.833333333333333,push,crust
222458,31238,5.833333333333333,form,crust
222458,31239,8.75,poke,crust
222458,31240,8.75,reduce,crust
222458,31241,14.583333333333332,remove,pizza
222458,31242,14.583333333333332,remove,crust
222458,31243,17.5,spoon,potato
222458,31244,17.5,smooth,potato
222458,31245,17.5,spoon,crust
222458,31246,17.5,smooth,crust
222458,31247,20.416666666666668,add,broccoli
222458,31248,20.416666666666668,add,floret
222458,31249,20.416666666666668,add,potato
222458,31250,23.333333333333336,sprinkle,mozzarella
222458,31251,23.333333333333336,sprinkle,cheese
222458,31252,23.333333333333336,sprinkle,broccoli
222458,31253,26.250000000000004,sprinkle,mozzarella
222458,31254,29.16666666666667,place,cheese
222458,31255,29.16666666666667,bake,cheese
222458,31256,29.16666666666667,melt,cheese
222458,31257,29.16666666666667,begin,cheese
222458,31258,29.16666666666667,place,crust
222458,31259,29.16666666666667,bake,crust
222458,31260,29.16666666666667,melt,crust
222458,31261,29.16666666666667,begin,crust
222468,31262,0.0,unroll,dough
222468,31263,32.142857142857146,spread,dough
222468,31264,38.57142857142858,sprinkle,vegetable
222525,31265,1.6666666666666667,use,pita
222525,31266,1.6666666666666667,use,bread
222525,31267,5.0,use,pasta
222525,31268,5.0,use,sauce
222525,31269,5.0,use,pita
222525,31270,6.666666666666667,combine,pepper
222525,31271,6.666666666666667,combine,zucchini
222525,31272,6.666666666666667,combine,squash
222525,31273,6.666666666666667,combine,mushroom
222525,31274,8.333333333333334,spoon,pita
222525,31275,10.0,sprinkle,oregano
222525,31276,10.0,sprinkle,basil
222525,31277,11.666666666666666,divide,mozzarella
222525,31278,11.666666666666666,divide,pitas
222525,31279,13.333333333333332,use,cheese
222525,31280,14.999999999999998,sprinkle,pepper
222525,31281,14.999999999999998,sprinkle,flake
222525,31282,16.666666666666664,watch,cheese
222525,31283,16.666666666666664,watch,pita
223099,31284,0.0,heat,oil
223099,31285,0.0,add,oil
223099,31286,0.0,heat,shrimp
223099,31287,0.0,add,shrimp
223099,31288,0.0,heat,garlic
223099,31289,0.0,add,garlic
223099,31290,1.5789473684210527,use,shrimp
223099,31291,3.1578947368421053,use,shrimp
223099,31292,7.894736842105264,press,dough
223099,31293,9.473684210526317,slide,pizza
223099,31294,9.473684210526317,use,pizza
223099,31295,9.473684210526317,cover,pizza
223099,31296,9.473684210526317,slide,dough
223099,31297,9.473684210526317,use,dough
223099,31298,9.473684210526317,cover,dough
223099,31299,9.473684210526317,slide,pizza
223099,31300,9.473684210526317,use,pizza
223099,31301,9.473684210526317,cover,pizza
223099,31302,11.05263157894737,coat,dough
223099,31303,11.05263157894737,coat,garlic
223099,31304,11.05263157894737,coat,oil
223099,31305,12.631578947368423,add,pizza
223099,31306,12.631578947368423,add,mozzarella
223099,31307,12.631578947368423,add,fontina
223099,31308,12.631578947368423,add,pepper
223099,31309,14.210526315789476,use,shrimp
223099,31310,14.210526315789476,use,pizza
223099,31311,14.210526315789476,use,goat
223099,31312,14.210526315789476,use,cheese
223099,31313,15.78947368421053,add,cherry
223099,31314,15.78947368421053,sprinkle,cherry
223099,31315,15.78947368421053,add,tomato
223099,31316,15.78947368421053,sprinkle,tomato
223099,31317,15.78947368421053,add,cheese
223099,31318,15.78947368421053,sprinkle,cheese
223099,31319,17.368421052631582,dribble,garlic
223099,31320,17.368421052631582,dribble,oil
223099,31321,17.368421052631582,dribble,pizza
223099,31322,18.947368421052634,add,dough
223099,31323,18.947368421052634,leave,dough
223099,31324,18.947368421052634,rise,dough
223099,31325,20.526315789473685,stretch,dough
223099,31326,22.105263157894736,pull,pizza
223099,31327,22.105263157894736,use,pizza
223099,31328,22.105263157894736,slide,pizza
223099,31329,23.684210526315788,rotate,pizza
223099,31330,26.84210526315789,use,cheese
223133,31331,0.0,cook,ground
223133,31332,0.0,cook,beef
223133,31333,6.666666666666667,add,egg
223133,31334,6.666666666666667,til,egg
223133,31335,6.666666666666667,add,pork
223133,31336,6.666666666666667,til,pork
223133,31337,6.666666666666667,add,skin
223133,31338,6.666666666666667,til,skin
223133,31339,6.666666666666667,add,tomato
